70.6	761.3398234795543
70.7	759.806056581782
70.8	758.2767809370199
70.9	756.7519769010855
71.	755.2316249522365
71.1	753.7157056897825
71.2	752.204199832614
71.3	750.6970882178582
71.4	749.194351799617
71.5	747.6959716476099
71.6	746.2019289458126
71.7	744.7122049911364
71.8	743.2267811929704
71.9	741.7456390722326
72.	740.2687602593436
72.1	738.7961264928554
72.2	737.3277196180924
72.3	735.8635215857158
72.4	734.4035144498056
72.5	732.9476803657047
72.6	731.4960015902969
72.7	730.0484604811213
72.8	728.6050394968954
72.9	727.1657211962931
73.	725.7304882358515
73.1	724.299323368689
73.2	722.8722094432309
73.3	721.4491294015254
73.4	720.0300662778977
73.5	718.6150031983174
73.6	717.203923379197
73.7	715.7968101261516
73.8	714.3936468327595
73.9	712.9944169793254
74.	711.5991041316504
74.1	710.2076919398013
74.2	708.8201641368872
74.3	707.4365045378049
74.4	706.056697038009
74.5	704.6807256122953
74.6	703.3085743124989
74.7	701.9402272664496
74.8	700.575668677042
74.9	699.2148828213067
75.	697.8578540500538
75.1	696.5045667867154
75.2	695.1550055258691
75.3	693.8091548261839
75.4	692.4669993097265
75.5	691.1285236666192
75.6	689.7937126541217
75.7	688.4625510954729
75.8	687.1350238785125
75.9	685.8111159516963
76.	684.490812323976
76.1	683.1740980659255
76.2	681.8609583084963
76.3	680.5513782414604
76.4	679.2453431128093
76.5	677.9428382278176
76.6	676.6438489478894
76.7	675.3483606887218
76.8	674.0563589192515
76.9	672.7678291613256
77.	671.4827569886312
77.1	670.2011280255881
77.2	668.9229279462463
77.3	667.6481424731701
77.4	666.3767573763391
77.5	665.1087584720829
77.6	663.8441316219898
77.7	662.582862731822
77.8	661.3249377504304
77.9	660.0703426686719
78.	658.8190635183342
78.1	657.5710863710576
78.2	656.3263973372626
78.3	655.0849825650679
78.4	653.8468282392313
78.5	652.6119205801007
78.6	651.3802458425522
78.7	650.1517903147015
78.8	648.9265403159128
78.9	647.7044821943349
79.	646.4856023274913
79.1	645.2698871222001
79.2	644.0573230244795
79.3	642.8478965290577
79.4	641.6415941611713
79.5	640.4384024733358
79.6	639.2383080416713
79.7	638.0412974627245
79.8	636.8473573657398
79.9	635.6564749333935
80.	634.4686382204474
80.1	633.2838354232879
80.2	632.1020548094118
80.3	630.9232847168764
80.4	629.7475135537294
80.5	628.5747297973921
80.6	627.4049219941959
80.7	626.2380787589195
80.8	625.0741887743759
80.9	623.913240790691
81.	622.7552236247183
81.1	621.6001261594922
81.2	620.4479373436869
81.3	619.2986461910872
81.4	618.1522417800521
81.5	617.0087132529816
81.6	615.8680498157823
81.7	614.7302407373294
81.8	613.5952753487821
81.9	612.4631430430788
82.	611.3338332745888
82.1	610.2073355585899
82.2	609.083639470752
82.30000000000001	607.9627346466165
82.4	606.8446107810761
82.5	605.7292576278552
82.6	604.616664998954
82.7	603.5068227635694
82.80000000000001	602.3997208477601
82.9	601.2953492344419
83.	600.1936979628925
83.1	599.0947571281639
83.2	597.9985168804852
83.30000000000001	596.904967424945
83.4	595.8140990210153
83.5	594.7259019820493
83.6	593.6403666747823
83.7	592.5574835188318
83.80000000000001	591.4772429862004
83.9	590.3996356007817
84.	589.324651937866
84.1	588.2522826236467
84.2	587.1825183347282
84.30000000000001	586.1153497976354
84.4	585.050767788296
84.5	583.9887631318065
84.6	582.9293267024949
84.7	581.8724494231116
84.80000000000001	580.8181222642954
84.9	579.7663362440977
85.	578.7170824275098
85.1	577.6703519278494
85.2	576.6261359101034
85.30000000000001	575.5844255867797
85.4	574.5452122166101
85.5	573.5084871040937
85.6	572.4742415990435
85.7	571.4424670961035
85.80000000000001	570.4131550342707
85.9	569.3862968965093
86.	568.3618842093103
86.1	567.3399085422454
86.2	566.3203615075195
86.30000000000001	565.3032347595264
86.4	564.2885199945223
86.5	563.2762089506838
86.6	562.2662934074115
86.7	561.2587651847547
86.80000000000001	560.2536161429741
86.9	559.2508381821033
87.	558.250423241461
87.1	557.2523632992169
87.2	556.2566503714676
87.30000000000001	555.2632765116239
87.4	554.2722338107569
87.5	553.2835143972335
87.6	552.2971104367045
87.7	551.3130141325304
87.80000000000001	550.3312177247593
87.9	549.3517134895757
88.	548.3744937388841
88.1	547.3995508198964
88.2	546.4268771146651
88.30000000000001	545.4564650392915
88.4	544.4883070437797
88.5	543.5223956118689
88.6	542.5587232606301
88.7	541.5972825400609
88.80000000000001	540.638066032682
88.9	539.6810663531347
89.	538.7262761477787
89.1	537.7736880942927
89.2	536.8232949012742
89.30000000000001	535.875089307843
89.4	534.929064083242
89.5	533.9852120264177
89.6	533.0435259656402
89.7	532.1039987581231
89.80000000000001	531.1666232892342
89.9	530.2313924718366
90.	529.2982992464839
90.1	528.3673365807006
90.2	527.4384974689935
90.30000000000001	526.5117749326606
90.4	525.593430446725
90.5	524.6932777727069
90.6	523.7953465808719
90.7	522.8996290845284
90.80000000000001	522.0061175248056
90.9	521.1148041720055
91.	520.2256813252155
91.1	519.3387413119159
91.2	518.453976487587
91.30000000000001	517.571379235127
91.4	516.6909419629127
91.5	515.8126571053078
91.6	514.9365171232357
91.7	514.0625145037999
91.80000000000001	513.1906417597484
91.9	512.3208914290509
92.	511.4532560747294
92.1	510.5877282845061
92.2	509.7243006704244
92.30000000000001	508.8629658683458
92.4	508.00371653712966
92.5	507.14654535870096
92.6	506.29144503785426
92.7	505.43840830187844
92.80000000000001	504.5874279001827
92.9	503.7384966039233
93.	502.89160720562967
93.1	502.0467525188233
93.2	501.2039253776518
93.30000000000001	500.363118636528
93.4	499.5243251697612
93.5	498.6875378711889
93.6	497.8527496538092
93.7	497.01995344941446
93.80000000000001	496.18914220822546
93.9	495.3603088985266
94.	494.5334465063014
94.1	493.7085480348695
94.2	492.88560650452223
94.30000000000001	492.06461495215507
94.4	491.2455664309134
94.5	490.4284540098356
94.6	489.613270773494
94.7	488.80000982163443
94.80000000000001	487.9886642686279
94.9	487.17922724280857
95.	486.37169188533124
95.1	485.56605135062
95.2	484.7622988065776
95.30000000000001	483.9604274347363
95.4	483.1604304384314
95.5	482.36230104179856
95.6	481.5660324821492
95.7	480.7716180093713
95.80000000000001	479.9790508852945
95.9	479.1883243810363
96.	478.399431777979
96.1	477.6123663698019
96.2	476.82712165307737
96.30000000000001	476.04369156451725
96.4	475.2620701257582
96.5	474.48225138815235
96.6	473.7042294325727
96.7	472.9279983692276
96.80000000000001	472.15355233746527
96.9	471.3808855055306
97.	470.6099920704189
97.1	469.8408662577184
97.2	469.0735023214566
97.30000000000001	468.3078945439446
97.4	467.5440372355246
97.5	466.7819247343751
97.6	466.02155140632607
97.7	465.26291164467006
97.80000000000001	464.50599986998026
97.9	463.7508105299289
98.	462.9973380991041
98.1	462.24557707882656
98.2	461.49552199696774
98.30000000000001	460.7471674077676
98.4	460.00050789165005
98.5	459.2555380549651
98.6	458.5122525298227
98.7	457.77064597399516
98.80000000000001	457.0307130707387
98.9	456.29244852861535
99.	455.55584708131636
99.1	454.8209034874854
99.2	454.08761253054047
99.30000000000001	453.35596901849755
99.4	452.62596778379304
99.5	451.89760368304815
99.6	451.17087159649003
99.7	450.4457664280612
99.80000000000001	449.7222831054788
99.9	449.000416580063
100.	448.2801618265606
100.1	447.56151384290916
100.2	446.8444676500731
100.30000000000001	446.1290182919452
100.4	445.41516083517917
100.5	444.7028903690191
100.6	443.9922020051296
100.7	443.2830908774262
100.80000000000001	442.5755521419063
100.9	441.8695809764807
101.	441.1651725808049
101.1	440.46232217611316
101.2	439.7610250050502
101.30000000000001	439.06127633150464
101.4	438.36307144044173
101.5	437.66640563773717
101.6	436.9712742500071
101.7	436.27767262443245
101.80000000000001	435.5855961288979
101.9	434.895040151837
102.	434.20600010194016
102.1	433.51847140799066
102.2	432.83244951870273
102.30000000000001	432.14792990256245
102.4	431.4649080476877
102.5	430.7833794631409
102.6	430.1033396799463
102.7	429.42478424896706
102.80000000000001	428.74770874054457
102.9	428.07210874434384
103.	427.39797986920064
103.1	426.72531774296834
103.2	426.05411801235084
103.30000000000001	425.3843763427366
103.4	424.7160884180771
103.5	424.0492499407402
103.6	423.38385663135887
103.7	422.7199042286806
103.80000000000001	422.05738848941746
103.9	421.39630518809554
104.	420.73665011691
104.1	420.07841908572004
104.2	419.42160792196916
104.30000000000001	418.7662124704133
104.4	418.1122285929656
104.5	417.4596521685492
104.6	416.80847909295073
104.7	416.1587052786665
104.80000000000001	415.5103266547277
104.9	414.8633391665796
105.	414.2177387756828
105.1	413.5735214592244
105.2	412.93068321038805
105.30000000000001	412.2892200382493
105.4	411.6491279676348
105.5	411.0104030392422
105.6	410.37304130985575
105.7	409.7370388518603
105.80000000000001	409.1023917530494
105.9	408.4690961164861
106.	407.83714806036323
106.1	407.2065437178648
106.2	406.57727923701486
106.30000000000001	405.94935078032256
106.4	405.3227545246849
106.5	404.6974866614687
106.6	404.0735433963829
106.7	403.4509209493418
106.80000000000001	402.82961555433
106.9	402.209623459266
107.	401.59094092586673
107.1	400.9735642295132
107.2	400.35748965911483
107.30000000000001	399.742713516976
107.4	399.12923211866104
107.5	398.517041792861
107.6	397.9061388812599
107.7	397.2965197383982
107.80000000000001	396.6881807315292
107.9	396.08111824049894
108.	395.47532865761815
108.1	394.8708083874559
108.2	394.26755384639176
108.30000000000001	393.6655614627734
108.4	393.064827676858
108.5	392.46534894051445
108.6	391.8671217172968
108.7	391.27014248237475
108.80000000000001	390.67440772240434
108.9	390.07991393539936
109.	389.4866576306024
109.1	388.89463532813573
109.2	388.3038435570297
109.30000000000001	387.71427885607534
109.4	387.1259377748422
109.5	386.53881687356585
109.6	385.95291272302205
109.7	385.3682219044012
109.80000000000001	384.7847410091843
109.9	384.2024666390161
110.	383.62139540518507
110.1	383.04152392796465
110.2	382.4628488373315
110.30000000000001	381.88536677298646
110.4	381.3090743842318
110.5	380.73396832982934
110.6	380.16004527780836
110.7	379.5873019054092
110.80000000000001	379.0157348989975
110.9	378.445340953948
111.	377.8761167745231
111.1	377.3080590737488
111.2	376.7411645731118
111.30000000000001	376.1754300023843
111.4	375.61085209975425
111.5	375.04742761172645
111.6	374.4851532930038
111.7	373.9240259063692
111.80000000000001	373.3640422225674
111.9	372.8051990201879
112.	372.24749308554664
112.1	371.6909212125653
112.2	371.13548020265534
112.30000000000001	370.5811668646064
112.4	370.0279780144704
112.5	369.47591047544535
112.6	368.9249610777601
112.7	368.3751266585591
112.80000000000001	367.8264040617874
112.9	367.27879013807626
113.	366.7322817446284
113.1	366.18687574510415
113.2	365.64256900950784
113.30000000000001	365.09935841407435
113.4	364.557240841156
113.5	364.0162131791064
113.6	363.47627232216877
113.7	362.93741517036665
113.80000000000001	362.3996386293923
113.9	361.86293961049574
114.	361.3273150303723
114.10000000000001	360.79276181103984
114.2	360.25927687959603
114.3	359.7268571680506
114.4	359.19549961274464
114.5	358.6652011547144
114.60000000000001	358.1359587398447
114.7	357.6077693187988
114.8	357.08062984759067
114.9	356.5545372923896
115.	356.02948862675066
115.10000000000001	355.50548082888304
115.2	354.98251088152875
115.3	354.4605757718578
115.4	353.939672491016
115.5	353.4197980328976
115.60000000000001	352.9009493951639
115.7	352.38312357954277
115.8	351.8663176108143
115.9	351.3505287028202
116.	350.83575418180607
116.10000000000001	350.3219913862012
116.2	349.80923766544777
116.3	349.29749037993633
116.4	348.7867469009459
116.5	348.2770046105849
116.60000000000001	347.76826090171795
116.7	347.2605131778737
116.8	346.7537588532209
116.9	346.24799535251907
117.	345.7432201110606
117.10000000000001	345.2394305746305
117.2	344.73662419943423
117.3	344.23479845202434
117.4	343.73395080924035
117.5	343.23407875814894
117.60000000000001	342.73517979598256
117.7	342.23725143007994
117.8	341.74029117782743
117.9	341.24429656660055
118.	340.74926513370485
118.10000000000001	340.25519442631605
118.2	339.7620820014221
118.3	339.26992542576323
118.4	338.778722275774
118.5	338.28847013752346
118.60000000000001	337.7991666066261
118.7	337.3108092881763
118.8	336.82339579673277
118.9	336.3369237562641
119.	335.85139080008975
119.10000000000001	335.36679457082226
119.2	334.8831327203113
119.3	334.40040290958615
119.4	333.9233806305926
119.5	333.44932904819893
119.60000000000001	332.9762185119873
119.7	332.50404648998494
119.8	332.0328104600706
119.9	331.56250790972524
120.	331.09313633596594
120.10000000000001	330.62469324550716
120.2	330.15717615471516
120.3	329.690582589549
120.4	329.22491008550384
120.5	328.76015618753746
120.60000000000001	328.2963184499843
120.7	327.8333944365392
120.8	327.37138172020906
120.9	326.9102778832562
121.	326.4500805171412
121.10000000000001	325.99078722246617
121.2	325.5323956089177
121.3	325.0749032952102
121.4	324.6183079090298
121.5	324.16260708697763
121.60000000000001	323.7077984745138
121.7	323.253879725902
121.8	322.8008485041529
121.9	322.3487024809686
122.	321.8974393366871
122.10000000000001	321.44705676022596
122.2	320.99755244902775
122.3	320.5489241090035
122.4	320.1011694544709
122.5	319.65428620810854
122.60000000000001	319.2082721010666
122.7	318.76312487286253
122.8	318.31884227127927
122.9	317.8754220523113
123.	317.4328619801103
123.10000000000001	316.9911598269319
123.2	316.5503133730826
123.3	316.11032040686564
123.4	315.67117872484613
123.5	315.2328861329399
123.60000000000001	314.795440445473
123.7	314.3588394847691
123.8	313.9230810810979
123.9	313.48816307262456
124.	313.0540833053585
124.10000000000001	312.62083963310283
124.2	312.18842991740286
124.3	311.7568520274864
124.4	311.3261038402114
124.5	310.89618324002913
124.60000000000001	310.46708811893456
124.7	310.0388163764164
124.8	309.6113659194071
124.9	309.1847346622328
125.	308.7589205265638
125.10000000000001	308.3339214413645
125.2	307.90973534284393
125.3	307.4863601744218
125.4	307.06379388676726
125.5	306.64203443771095
125.60000000000001	306.2210797921643
125.7	305.8009279220708
125.8	305.38157680635726
125.9	304.9630244308851
126.	304.54526878840187
126.10000000000001	304.12830787848833
126.2	303.7121397074967
126.3	303.2967622885171
126.4	302.8821736412942
126.5	302.46837179197297
126.60000000000001	302.0553547732185
126.7	301.64312062426427
126.80000000000001	301.23166739086486
126.9	300.8209931252489
127.	300.41109588610055
127.10000000000001	300.00197373876074
127.2	299.5936247551146
127.30000000000001	299.1860470134299
127.4	298.77923859831037
127.5	298.3731976006491
127.60000000000001	297.96792211758276
127.7	297.563410252446
127.80000000000001	297.15966011472517
127.9	296.75666982000837
128.	296.3544374898224
128.10000000000002	295.95296125158205
128.2	295.5522392386834
128.3	295.1522695904653
128.4	294.7530504521663
128.5	294.35457997487816
128.60000000000002	293.9568563155017
128.7	293.55987763670254
128.8	293.1636421068651
128.9	292.7681479000495
129.	292.3733931959462
129.10000000000002	291.9793761798319
129.2	291.58609504252536
129.3	291.1935479803424
129.4	290.8017331950531
129.5	290.41064889383676
129.60000000000002	290.02029328923805
129.7	289.6306645991228
129.8	289.24176104662644
129.9	288.8535808601184
130.	288.46612227315944
130.10000000000002	288.07938352445825
130.2	287.693362857775
130.3	287.3080585217324
130.4	286.9234687699377
130.5	286.53959186098245
130.60000000000002	286.15642605832346
130.7	285.77396963025603
130.8	285.3922208499448
130.9	285.01117799538497
131.	284.6308393493583
131.10000000000002	284.25120319939185
131.2	283.87226783771507
131.3	283.49403156121696
131.4	283.1164926712746
131.5	282.7396494727597
131.60000000000002	282.36350027455916
131.7	281.98804339007853
131.8	281.61327713720374
131.9	281.2391998382611
132.	280.865809819975
132.10000000000002	280.49310541342686
132.2	280.1210849540147
132.3	279.7497467814102
132.4	279.37908923950755
132.5	279.00911067605034
132.60000000000002	278.6398094425658
132.7	278.2711838946952
132.8	277.9032323921722
132.9	277.5359532987841
133.	277.16934498232985
133.10000000000002	276.80340581456744
133.2	276.43813417115433
133.3	276.073528431633
133.4	275.7095869794014
133.5	275.3463082016742
133.60000000000002	274.98369048944295
133.7	274.621732237437
133.8	274.2604318440822
133.9	273.8997877113843
134.	273.5397982448213
134.10000000000002	273.18046185344446
134.2	272.8217769498565
134.3	272.4637419501719
134.4	272.106355273979
134.5	271.7496153442998
134.60000000000002	271.3935205875513
134.7	271.03806943350713
134.8	270.6832603152575
134.9	270.32909166917193
135.	269.9755619348569
135.10000000000002	269.62266955511893
135.2	269.2704129759282
135.3	268.9187906463787
135.4	268.56780101865166
135.5	268.2174425479759
135.60000000000002	267.8677136925898
135.7	267.51861291370415
135.8	267.17013867546206
135.9	266.82228944490305
136.	266.4750636919237
136.10000000000002	266.1284598892401
136.2	265.7824765123504
136.3	265.43711203949636
136.4	265.0923649516264
136.5	264.74823373235756
136.60000000000002	264.40471686793774
136.7	264.061812847207
136.8	263.71952016156035
136.9	263.3778373049124
137.	263.0367627736597
137.10000000000002	262.69629506664364
137.2	262.3564326851141
137.3	262.01717413269074
137.4	261.67851791532615
137.5	261.3404625412192
137.60000000000002	261.0030065207749
137.7	260.6661483664338
137.8	260.32988659252106
137.9	259.9942197155052
138.	259.65914625399694
138.10000000000002	259.32466472875916
138.2	258.99077366265897
138.3	258.6574715817784
138.4	258.32475701719824
138.5	257.9926285025437
138.60000000000002	257.6610845735031
138.7	257.330123767793
138.8	256.99974462512233
138.9	256.66994568715774
139.	256.3407254971809
139.10000000000002	256.0120825996464
139.2	255.6840155407795
139.3	255.35652286864635
139.4	255.0296031331244
139.5	254.7032549126721
139.60000000000002	254.37747688012544
139.7	254.05226773220411
139.8	253.7276261701303
139.9	253.40355089960968
140.	253.0800406308091
140.10000000000002	252.7570940783363
140.2	252.4347099612212
140.3	252.11288700289458
140.4	251.79162393116644
140.5	251.4709194781825
140.60000000000002	251.15077238041926
140.7	250.8311813786773
140.8	250.51214521806074
140.9	250.19366264795886
141.	249.87573242203035
141.10000000000002	249.5583532981825
141.2	249.2415240385466
141.3	248.92524340945718
141.4	248.60951018143336
141.5	248.2943231291583
141.60000000000002	247.97968103145925
141.7	247.6655826712878
141.8	247.35202683569986
141.9	247.03901231583777
142.	246.72653790690978
142.10000000000002	246.4146024081708
142.2	246.10320462290332
142.3	245.7923433583971
142.4	245.4820174259307
142.5	245.1722256407515
142.60000000000002	244.86296682205636
142.7	244.554239792973
142.8	244.24604338053095
142.9	243.93837641562985
143.	243.63123773304008
143.10000000000002	243.32462617138876
143.2	243.0185405731405
143.3	242.71297978457713
143.4	242.4079426557799
143.5	242.10342804061025
143.60000000000002	241.7994347966913
143.7	241.4959617853889
143.8	241.19300787179222
143.9	240.89057192469596
144.	240.58865281658058
144.10000000000002	240.28724942359378
144.2	239.98636062553223
144.3	239.68598530581465
144.4	239.3861223513408
144.5	239.08677065249856
144.60000000000002	238.78792910325922
144.7	238.48959660116333
144.8	238.19177204730104
144.9	237.8944543462956
145.	237.59764240628343
145.10000000000002	237.3013351388931
145.2	237.00553145920944
145.3	236.7102302857706
145.4	236.41543054055902
145.5	236.12113114898227
145.60000000000002	235.82733103985575
145.7	235.53402914538452
145.8	235.24122440114468
145.9	234.94891574606632
146.	234.65710212241487
146.10000000000002	234.36578247577359
146.2	234.07495575502574
146.3	233.7846209123359
146.4	233.49477690313367
146.5	233.20542268609475
146.60000000000002	232.9165572231239
146.7	232.62817947933732
146.8	232.3402884230442
146.9	232.05288302573004
147.	231.76596226203827
147.10000000000002	231.47952510975313
147.2	231.19357054978212
147.3	230.90809756613788
147.4	230.62310514591874
147.5	230.3385922792841
147.60000000000002	230.05455795950465
147.7	229.77100118296133
147.8	229.48792094908467
147.9	229.20531626033704
148.	228.9231861221945
148.10000000000002	228.64152954313002
148.2	228.36034553459714
148.3	228.07963311101204
148.4	227.79939128973788
148.5	227.51961909106683
148.60000000000002	227.24031553829747
148.7	226.96147965831523
148.8	226.68311048125094
148.9	226.40520704018851
149.	226.12776837114697
149.10000000000002	225.85079351306425
149.2	225.5742815077818
149.3	225.2982314000275
149.4	225.02264223740085
149.5	224.74751307035592
149.60000000000002	224.47284295218563
149.7	224.1986309390009
149.8	223.92487608971456
149.9	223.651577466032
150.	223.37873413243483
150.10000000000002	223.10634515616533
150.2	222.83440960721114
150.3	222.56292655828844
150.4	222.29189508482753
150.5	222.0213142649561
150.60000000000002	221.75118317948395
150.7	221.48150091188762
150.8	221.21226654829405
150.9	220.94347917747115
151.	220.67513789084794
151.10000000000002	220.4072417824864
151.2	220.13978994905005
151.3	219.8727814897878
151.4	219.6062155065198
151.5	219.3400911036212
151.60000000000002	219.07440738800713
151.7	218.80916346911783
151.8	218.54435845890214
151.9	218.27999147179935
152.	218.0160616247195
152.10000000000002	217.75256803703687
152.2	217.48950983057065
152.3	217.22688612947462
152.4	216.96469606023888
152.5	216.70293875176202
152.60000000000002	216.44161333533947
152.7	216.18071894464887
152.8	215.92025471573456
152.9	215.6602197869936
153.	215.4006132992197
153.10000000000002	215.14143439568417
153.2	214.8826822220244
153.3	214.62435592621114
153.4	214.36645465853456
153.5	214.10897757158963
153.60000000000002	213.8519238202615
153.7	213.5952925617117
153.8	213.3390829553628
153.9	213.08329416288547
154.	212.8279253481828
154.10000000000002	212.57297567735213
154.2	212.31844431859824
154.3	212.06433044229618
154.4	211.8106332210069
154.5	211.55735182946202
154.60000000000002	211.30448544455012
154.7	211.05203324530316
154.8	210.79999441288146
154.9	210.54836813056082
155.	210.29715358371786
155.10000000000002	210.04634995981615
155.2	209.79595644839293
155.3	209.54597224104415
155.4	209.29639653141177
155.5	209.04722851516902
155.60000000000002	208.79846739000703
155.7	208.55011235562125
155.8	208.302162613697
155.9	208.05461736789655
156.	207.80747582384495
156.10000000000002	207.56073718911634
156.2	207.31440067322035
156.3	207.06846548758472
156.4	206.82293084554507
156.5	206.57779596233226
156.60000000000002	206.3330600550585
156.7	206.08872234270476
156.8	205.8447820460832
156.9	205.60123838774877
157.	205.35809059206125
157.10000000000002	205.11533788520077
157.2	204.87297949514894
157.3	204.6310146516361
157.4	204.38944258615555
157.5	204.14826253197154
157.60000000000002	203.90747372410644
157.7	203.66707539932784
157.8	203.42706679613468
157.9	203.1874471547451
158.	202.9482157170824
158.10000000000002	202.70937172676244
158.2	202.47091442907958
158.3	202.2328430707427
158.4	201.9951568995597
158.5	201.75785516491422
158.60000000000002	201.5209371178305
158.7	201.28440201096095
158.8	201.04824909857277
158.9	200.81247763653624
159.	200.57708688231102
159.10000000000002	200.34207609493382
159.2	200.10744453500635
159.3	199.8731914646813
159.4	199.63931614765136
159.5	199.40581784910393
159.60000000000002	199.1726958355037
159.7	198.94044074861063
159.8	198.70899562963046
159.9	198.47791974274682
160.	198.24721231381636
160.10000000000002	198.01687257033615
160.2	197.78689974143074
160.3	197.55729305783098
160.4	197.3280517518522
160.5	197.099175057396
160.60000000000002	196.87066220994015
160.7	196.64251244652766
160.8	196.41472500575316
160.9	196.18729912775103
161.	195.96023405418194
161.10000000000002	195.7335290282203
161.2	195.50718329453494
161.3	195.28119609920904
161.4	195.0555666897592
161.5	194.83029431516897
161.60000000000002	194.60537822587702
161.7	194.38081767376508
161.8	194.15661191214429
161.9	193.93276019574395
162.	193.70926178069783
162.10000000000002	193.4861159245322
