81.3	13.892894314838312
81.4	13.87382472721411
81.5	13.854796491627189
81.6	13.83580947367546
81.7	13.816863539741776
81.8	13.797958556947345
81.9	13.779094393145813
82.	13.760270916952294
82.1	13.741487997732088
82.2	13.722745505591831
82.30000000000001	13.704043311368949
82.4	13.685381286620146
82.5	13.666759303609785
82.6	13.648177235283194
82.7	13.629634955033737
82.80000000000001	13.611132336761221
82.9	13.592669255060223
83.	13.574245585214879
83.1	13.555861203166849
83.2	13.537515985481026
83.30000000000001	13.51920980938249
83.4	13.500942552752965
83.5	13.482714094119766
83.6	13.464524312644658
83.7	13.446373088112628
83.80000000000001	13.428260300920666
83.9	13.410185832067299
84.	13.392149563141645
84.1	13.374151376311753
84.2	13.35619115431297
84.30000000000001	13.338268780436264
84.4	13.320384138506771
84.5	13.302537112901382
84.6	13.284727588637514
84.7	13.266955451317244
84.80000000000001	13.24922058710738
84.9	13.231522882729587
85.	13.213862225450413
85.1	13.19623850322328
85.2	13.178651604991888
85.30000000000001	13.16110142037938
85.4	13.143587839610026
85.5	13.126110753499864
85.6	13.108670053447062
85.7	13.09126563141408
85.80000000000001	13.07389737991119
85.9	13.056565192004152
86.	13.039268961307082
86.1	13.022008581972745
86.2	13.004783948682789
86.30000000000001	12.987594956637912
86.4	12.970441501563045
86.5	12.953323479764405
86.6	12.936240788092274
86.7	12.919193323915167
86.80000000000001	12.902180985110414
86.9	12.885203670053777
87.	12.86826127759372
87.1	12.851353707042875
87.2	12.834480858088055
87.30000000000001	12.817642630747724
87.4	12.800838925500305
87.5	12.784069643285887
87.6	12.767334685550196
87.7	12.750633954343776
87.80000000000001	12.733967352234572
87.9	12.717334782281798
88.	12.700736148027376
88.1	12.684171353487354
88.2	12.66764030312097
88.30000000000001	12.651142901661776
88.4	12.634679054218692
88.5	12.618248666370166
88.6	12.601851644157005
88.7	12.585487894074207
88.80000000000001	12.569157323062736
88.9	12.55285983850123
89.	12.536595348197668
89.1	12.5203637603809
89.2	12.504164983692156
89.30000000000001	12.487998927176704
89.4	12.471865500274646
89.5	12.455764612805316
89.6	12.439696174962474
89.7	12.423660097310613
89.80000000000001	12.407656290707665
89.9	12.391684666249805
90.	12.37574513536372
90.1	12.359837609745188
90.2	12.343962001413555
90.30000000000001	12.328118222734123
90.4	12.31230618640962
90.5	12.296525805471624
90.6	12.280776993211823
90.7	12.265059662837004
90.80000000000001	12.24937372770334
90.9	12.233719101475302
91.	12.218095698118121
91.1	12.202503431889351
91.2	12.186942217330387
91.30000000000001	12.171411969232826
91.4	12.155912602428387
91.5	12.140444031895866
91.6	12.125006172877267
91.7	12.109598940870113
91.80000000000001	12.094222251597925
91.9	12.078876020994139
92.	12.063560165223125
92.1	12.048274600678324
92.2	12.033019243974017
92.30000000000001	12.017794011910238
92.4	12.00259882136837
92.5	11.98743358939862
92.6	11.972298233250303
92.7	11.957192670363398
92.80000000000001	11.942116818360097
92.9	11.927070595036286
93.	11.912053918352731
93.1	11.89706670642339
93.2	11.882108877508191
93.30000000000001	11.867180350007192
93.4	11.852281042451926
93.5	11.837410873496607
93.6	11.822569761909326
93.7	11.80775762656317
93.80000000000001	11.792974386427304
93.9	11.77821996055802
94.	11.763494268089719
94.1	11.748797228225856
94.2	11.734128760229122
94.30000000000001	11.719488783409368
94.4	11.704877217117588
94.5	11.69029398073817
94.6	11.675738993679639
94.7	11.661212175365092
94.80000000000001	11.646713445201344
94.9	11.632242722530487
95.	11.617799926502727
95.1	11.603384976177612
95.2	11.588997790647245
95.30000000000001	11.57463828909733
95.4	11.560306391348705
95.5	11.546002017798939
95.6	11.53172508889548
95.7	11.517475525109134
95.80000000000001	11.503253246895818
95.9	11.489058174451483
96.	11.474890227837278
96.1	11.46074932712913
96.2	11.446635395408835
96.30000000000001	11.432548362526227
96.4	11.418488159566264
96.5	11.404454717984862
96.6	11.390447969603594
96.7	11.37646784660786
96.80000000000001	11.362514281539175
96.9	11.348587207261348
97.	11.334686556980468
97.1	11.320812264258667
97.2	11.30696426300957
97.30000000000001	11.293142487493617
97.4	11.279346872316035
97.5	11.265577352423355
97.6	11.251833863099607
97.7	11.238116339961266
97.80000000000001	11.224424718954149
97.9	11.210758936350764
98.	11.197118928746525
98.1	11.18350463305589
98.2	11.169915986508515
98.30000000000001	11.156352926645342
98.4	11.14281539131387
98.5	11.129303318647608
98.6	11.115816647064962
98.7	11.102355315283278
98.80000000000001	11.088919262314757
98.9	11.07550842746258
99.	11.062122750318027
99.1	11.04876217075654
99.2	11.035426628933672
99.30000000000001	11.02211606528103
99.4	11.008830420502173
99.5	10.995569635548845
99.6	10.982333651485703
99.7	10.969122409578873
99.80000000000001	10.95593585136786
99.9	10.942773918662176
100.	10.92963655353677
100.1	10.91652369831158
100.2	10.903435295549562
100.30000000000001	10.890371288071693
100.4	10.877331618953987
100.5	10.864316231523619
100.6	10.851325069355008
100.7	10.838358076265887
100.80000000000001	10.825415196313362
100.9	10.812496373789925
101.	10.799601553219786
101.1	10.786730679355186
101.2	10.773883697172238
101.30000000000001	10.761060551866862
101.4	10.748261188850686
101.5	10.735485553746939
101.6	10.722733592384861
101.7	10.710005250787487
101.80000000000001	10.697300475217805
101.9	10.684619212181529
102.	10.671961408404163
102.1	10.659327010826441
102.2	10.646715966600889
102.30000000000001	10.634128223088405
102.4	10.621563727856154
102.5	10.609022428792528
102.6	10.596504274198727
102.7	10.584009212627219
102.80000000000001	10.571537192861745
102.9	10.559088163914
103.	10.546662075020294
103.1	10.534258875638079
103.2	10.52187851543861
103.30000000000001	10.509520944299812
103.4	10.497186112311162
103.5	10.484873969771561
103.6	10.472584467185913
103.7	10.460317555261668
103.80000000000001	10.448073184905377
103.9	10.435851307219195
104.	10.423651873498036
104.1	10.411474835246768
104.2	10.399320144188067
104.30000000000001	10.387187752242244
104.4	10.375077611523066
104.5	10.362989674334408
104.6	10.350923893166886
104.7	10.338880220692436
104.80000000000001	10.326858609752325
104.9	10.314859013361607
105.	10.302881384663282
105.1	10.290925676899537
105.2	10.27899184348042
105.30000000000001	10.267079837987367
105.4	10.255189614170302
105.5	10.243321125977369
105.6	10.231474327596288
105.7	10.219649173407479
105.80000000000001	10.207845617974531
105.9	10.196063616041219
106.	10.184303122528478
106.1	10.17256409253139
106.2	10.160846481311818
106.30000000000001	10.149150244219879
106.4	10.13747533670478
106.5	10.125821714388342
106.6	10.114189333065267
106.7	10.102578148700271
106.80000000000001	10.090988117425207
106.9	10.079419195536186
107.	10.067871339490656
107.1	10.056344505904498
107.2	10.044838651549073
107.30000000000001	10.033353733348237
107.4	10.021889708375374
107.5	10.010446533850462
107.6	9.999024167137094
107.7	9.987622565738347
107.80000000000001	9.976241687290043
107.9	9.964881489561895
108.	9.953541930456057
108.1	9.942222967991299
108.2	9.93092456024625
108.30000000000001	9.919650957244441
108.4	9.90840744196976
108.5	9.897183599548727
108.6	9.885979382040981
108.7	9.87479474166284
108.80000000000001	9.863629630784342
108.9	9.852484001926276
109.	9.841357807757191
109.1	9.830251001070415
109.2	9.81916353461283
109.30000000000001	9.808095361168705
109.4	9.79704643366273
109.5	9.786016705158596
109.6	9.775006128856086
109.7	9.764014658088124
109.80000000000001	9.753042246317861
109.9	9.74208884713553
110.	9.731154414205012
110.1	9.72023890119238
110.2	9.70934226186996
110.30000000000001	9.698464450131647
110.4	9.68760541999
110.5	9.676765125569963
110.6	9.665943521093505
110.7	9.655140560887125
110.80000000000001	9.644356199385765
110.9	9.633590391131056
111.	9.622843090768377
111.1	9.612114253043007
111.2	9.601403832759225
111.30000000000001	9.59071178476559
111.4	9.580038064003809
111.5	9.569382625509805
111.6	9.558745424410809
111.7	9.548126415922411
111.80000000000001	9.537525555345624
111.9	9.526942798063914
112.	9.516378099540129
112.1	9.505831415311839
112.2	9.49530270098879
112.30000000000001	9.484791912251614
112.4	9.474299004848893
112.5	9.46382393459409
112.6	9.453366657362533
112.7	9.442927129088329
112.80000000000001	9.432505305761302
112.9	9.422101143423902
113.	9.411714598168098
113.1	9.401345626132258
113.2	9.390994183498034
113.30000000000001	9.380660226487201
113.4	9.370343711358483
113.5	9.360044594403272
113.6	9.34976283194245
113.7	9.339498380324603
113.80000000000001	9.329251195922902
113.9	9.319021235131883
114.	9.308808454364211
114.10000000000001	9.298612810046036
114.2	9.288434258599288
114.3	9.278272756428866
114.4	9.268128259852613
114.5	9.258000725162168
114.60000000000001	9.247890108664341
114.7	9.237796366717397
114.8	9.227719455749742
114.9	9.217659332588907
115.	9.207615954273578
115.10000000000001	9.197589277867955
115.2	9.18757926045771
115.3	9.177585859147088
115.4	9.16760903102123
115.5	9.157648733030756
115.60000000000001	9.14770492210046
115.7	9.137777555166608
115.8	9.127866589495245
115.9	9.117971985482093
116.	9.108093705385986
116.10000000000001	9.098231711649118
116.2	9.088385966877048
116.3	9.078556433836537
116.4	9.068743075454904
116.5	9.058945854819335
116.60000000000001	9.049164735170457
116.7	9.039399679886504
116.8	9.029650652499031
116.9	9.019917616697057
117.	9.010200536325163
117.10000000000001	9.000499375376652
117.2	8.990814097995257
117.3	8.98114466847745
117.4	8.97149105127123
117.5	8.96185321097482
117.60000000000001	8.952231112335044
117.7	8.942624720245615
117.8	8.933033999746595
117.9	8.923458916023261
118.	8.913899434404764
118.10000000000001	8.904355520362804
118.2	8.89482713951032
118.3	8.885314257600113
118.4	8.875816840523536
118.5	8.866334854308962
118.60000000000001	8.856868265113837
118.7	8.847417039221689
118.8	8.837981143050037
118.9	8.828560543149694
119.	8.819155206202847
119.10000000000001	8.809765099022036
119.2	8.800390188549178
119.3	8.7910304418542
119.4	8.781685826133627
119.5	8.772356308709195
119.60000000000001	8.76304185702645
119.7	8.753742438653322
119.8	8.7444580212767
119.9	8.735188572646946
120.	8.725934060574394
120.10000000000001	8.716694452990266
120.2	8.707469717948772
120.3	8.698259823625765
120.4	8.68906473831744
120.5	8.679884430435168
120.60000000000001	8.670718868496653
120.7	8.661568021135226
120.8	8.652431857100945
120.9	8.643310345259277
121.	8.634203454589766
121.10000000000001	8.625111154184667
121.2	8.616033413247614
121.3	8.60697020109224
121.4	8.597921487140832
121.5	8.588887240922944
121.60000000000001	8.579867432074124
121.7	8.570862030334714
121.8	8.56187100554841
121.9	8.552894327660852
122.	8.543931966718228
122.10000000000001	8.534983892865856
122.2	8.526050076346785
122.3	8.517130487500348
122.4	8.50822509675824
122.5	8.499333874642089
122.60000000000001	8.4904567917905
122.7	8.481593818951483
122.8	8.472744926974137
122.9	8.463910086807209
123.	8.455089269497664
123.10000000000001	8.446282446189695
123.2	8.43748958812345
123.3	8.428710666633707
123.4	8.41994565317386
123.5	8.411194519405516
123.60000000000001	8.402457237126969
123.7	8.393733778243373
123.8	8.385024114765589
123.9	8.376328218809064
124.	8.367646062592708
124.10000000000001	8.358977618437722
124.2	8.350322858766289
124.3	8.34168175609772
124.4	8.333054283046883
124.5	8.324440412326778
124.60000000000001	8.315840116747655
124.7	8.30725336921585
124.8	8.298680142732618
124.9	8.290120410392946
125.	8.281574145384388
125.10000000000001	8.273041320985865
125.2	8.264521910566474
125.3	8.256015887586411
125.4	8.24752322560817
125.5	8.239043898290873
125.60000000000001	8.230577879385006
125.7	8.222125142731374
125.8	8.21368566225995
125.9	8.205259411988726
126.	8.196846366022546
126.10000000000001	8.188446498550801
126.2	8.180059783842434
126.3	8.171686196248988
126.4	8.163325710197892
126.5	8.1549783001559
126.60000000000001	8.14664394065652
126.7	8.13832260631542
126.80000000000001	8.13001427182924
126.9	8.121718911974538
127.	8.113436501610323
127.10000000000001	8.105167015707524
127.2	8.096910429339584
127.30000000000001	8.088666717667122
127.4	8.080435855936807
127.5	8.072217819480317
127.60000000000001	8.064012583713314
127.7	8.055820124134428
127.80000000000001	8.047640416324196
127.9	8.039473435942526
128.	8.031319158691163
128.10000000000002	8.023177560310923
128.2	8.015048616623721
128.3	8.00693230353411
128.4	7.99882859702835
128.5	7.9907374731734055
128.60000000000002	7.982658908115979
128.7	7.974592878081544
128.8	7.966539359373326
128.9	7.958498328371346
129.	7.950469761531409
129.10000000000002	7.942453635384105
129.2	7.934449926533803
129.3	7.926458611657607
129.4	7.918479667504399
129.5	7.910513070893819
129.60000000000002	7.90255879871524
129.7	7.894616827926276
129.8	7.886687135549651
129.9	7.878769698674214
130.	7.870864494454848
130.10000000000002	7.862971500111445
130.2	7.855090692918735
130.3	7.847222050180919
130.4	7.839365549258138
130.5	7.831521167572885
130.60000000000002	7.8236888825966195
130.7	7.815868671851274
130.8	7.808060512920198
130.9	7.800264383447595
131.	7.792480261137487
131.10000000000002	7.784708123752711
131.2	7.7769479491139
131.3	7.769199715098431
131.4	7.7614633996278
131.5	7.7537389805810895
131.60000000000002	7.746026435843271
131.7	7.73832574335394
131.8	7.7306368811068715
131.9	7.722959827149069
132.	7.715294559579734
132.10000000000002	7.7076410565492735
132.2	7.699999296258304
132.3	7.692369256956612
132.4	7.684750916940616
132.5	7.6771442545107
132.60000000000002	7.669549247966879
132.7	7.6619658756543165
132.8	7.654394115964845
132.9	7.646833947336012
133.	7.639285348250057
133.10000000000002	7.631748297230069
133.2	7.624222772834796
133.3	7.616708753663091
133.4	7.609206218354946
133.5	7.601715145591067
133.60000000000002	7.59423551409188
133.7	7.586767302616539
133.8	7.579310489961763
133.9	7.571865054945202
134.	7.5644309763908
134.10000000000002	7.557008233155869
134.2	7.549596804133648
134.3	7.542196668252306
134.4	7.534807804473961
134.5	7.527430191793679
134.60000000000002	7.520063809238466
134.7	7.512708635866286
134.8	7.505364650765026
134.9	7.498031833051453
135.	7.490710161869288
135.10000000000002	7.483399616388558
135.2	7.476100175805361
135.3	7.468811819340841
135.4	7.4615345262401895
135.5	7.4542682757716
135.60000000000002	7.447013047225243
135.7	7.43976881991224
135.8	7.4325355731636025
135.9	7.42531328632922
136.	7.4181019387767915
136.10000000000002	7.410901509890787
136.2	7.403711979071407
136.3	7.396533325733502
136.4	7.3893655293055405
136.5	7.382208569228534
136.60000000000002	7.3750624249549235
136.7	7.367927075946903
136.8	7.360802501675598
136.9	7.353688681620545
137.	7.346585595268609
137.10000000000002	7.339493222112906
137.2	7.3324115416517355
137.3	7.325340533387472
137.4	7.318280176825316
137.5	7.311230451467387
137.60000000000002	7.304191336811154
137.7	7.297162812328402
137.8	7.290144857448649
137.9	7.283137451597557
138.	7.276140574202874
138.10000000000002	7.269154204714738
138.2	7.2621783225952745
138.3	7.255212907387871
138.4	7.248257938841497
138.5	7.241313396743717
138.60000000000002	7.23437926088917
138.7	7.227455511078619
138.8	7.220542127117975
138.9	7.213639088817248
139.	7.2067463759593995
139.10000000000002	7.199863968259153
139.2	7.192991845424054
139.3	7.186129987163846
139.4	7.179278373189625
139.5	7.172436983701905
139.60000000000002	7.165605800595866
139.7	7.158784806183199
139.8	7.151973982839441
139.9	7.14517331300357
140.	7.138382779177264
140.10000000000002	7.131602363924287
140.2	7.124832049870537
140.3	7.118071819703642
140.4	7.111321656171416
140.5	7.104581542073026
140.60000000000002	7.097851460264028
140.7	7.091131393661099
140.8	7.084421325241607
140.9	7.07772123804284
141.	7.0710311151563126
141.10000000000002	7.064350939728775
141.2	7.057680694966223
141.3	7.051020364133559
141.4	7.044369930554184
141.5	7.0377293776095255
141.60000000000002	7.031098688738532
141.7	7.024477847436895
141.8	7.017866837256909
141.9	7.011265641807206
142.	7.004674244752291
142.10000000000002	6.998092629812084
142.2	6.991520780761485
142.3	6.98495868142989
142.4	6.97840631570076
142.5	6.971863667511139
142.60000000000002	6.965330720851202
142.7	6.958807459763787
142.8	6.952293868342076
142.9	6.945789930726051
143.	6.939295631106629
143.10000000000002	6.932810953726138
143.2	6.926335882877831
143.3	6.919870402905128
143.4	6.913414498201336
143.5	6.906968153209347
143.60000000000002	6.900531352421183
143.7	6.8941040803775175
143.8	6.88768632166719
143.9	6.88127806092675
144.	6.874879282839954
144.10000000000002	6.868489972137293
144.2	6.8621101135955165
144.3	6.855739692035369
144.4	6.849378692291889
144.5	6.843027099220152
144.60000000000002	6.836684897721788
144.7	6.830352072745436
144.8	6.82402860928627
144.9	6.8177144923855755
145.	6.811409707130254
145.10000000000002	6.805114238651408
145.2	6.798828072119309
145.3	6.792551192747014
145.4	6.7862835857920665
145.5	6.780025236556017
145.60000000000002	6.773776130383984
145.7	6.767536252664184
145.8	6.761305588827454
145.9	6.755084124346808
146.	6.74887184473695
146.10000000000002	6.7426687355538135
146.2	6.736474782394093
146.3	6.730289970894746
146.4	6.724114286732565
146.5	6.717947715623757
146.60000000000002	6.711790243323484
146.7	6.705641855625373
146.8	6.699502538361021
146.9	6.693372277399526
147.	6.687251058646987
147.10000000000002	6.681138868046028
147.2	6.67503569157531
147.3	6.6689415152490215
147.4	6.66285632511545
147.5	6.6567801072541055
147.60000000000002	6.650712847786862
147.7	6.64465453288049
147.8	6.6386051487399795
147.9	6.632564681607847
148.	6.6265331177636115
148.10000000000002	6.620510443523265
148.2	6.614496645238985
148.3	6.608491709298683
148.4	6.602495622125572
148.5	6.596508370177694
148.60000000000002	6.590529939954783
148.7	6.584560318044415
148.8	6.578599491096405
148.9	6.57264744580084
149.	6.56669202365656
149.10000000000002	6.560690165486537
149.2	6.554696421603487
149.3	6.548710777314278
149.4	6.54273321797002
149.5	6.5367637289656475
149.60000000000002	6.530802295739393
149.7	6.5248489037709065
149.8	6.518903538580931
149.9	6.512966185732689
150.	6.507036830831553
150.10000000000002	6.501115459524653
150.2	6.495202057500489
150.3	6.489296610488499
150.4	6.483399104258695
150.5	6.477509524621227
150.60000000000002	6.471627857425985
150.7	6.465754088562206
150.8	6.459888203958041
150.9	6.4540301895810295
151.	6.448180031443954
151.10000000000002	6.442337715602389
151.2	6.436503228151673
151.3	6.430676555226551
151.4	6.424857683000817
151.5	6.419046597686897
151.60000000000002	6.413243285535469
151.7	6.407447732835069
151.8	6.401659925911665
151.9	6.395879851127141
152.	6.390107494878083
152.10000000000002	6.384342843597408
152.2	6.378585883753296
152.3	6.372836601832941
152.4	6.3670949843447495
152.5	6.361361017832677
152.60000000000002	6.355634688876357
152.7	6.349915984090688
152.8	6.344204890125477
152.9	6.338501393665094
153.	6.332805481435209
153.10000000000002	6.3271171402139315
153.2	6.321436356819671
153.3	6.315763118108616
153.4	6.310097410974406
153.5	6.304439222347776
153.60000000000002	6.298788539196201
153.7	6.293145348523557
153.8	6.2875096373697525
153.9	6.281881392810396
154.	6.276260601956396
154.10000000000002	6.270647251946575
154.2	6.265041329926766
154.3	6.259442823071582
154.4	6.25385171859203
154.5	6.248268003735146
154.60000000000002	6.242691665783679
154.7	6.237122692055773
154.8	6.231561069904607
154.9	6.226006786718088
155.	6.220459829918502
155.10000000000002	6.2149201869621775
155.2	6.209387845339165
155.3	6.203862792572874
155.4	6.198345016219756
155.5	6.192834503868951
155.60000000000002	6.1873312431419425
155.7	6.18183522169221
155.8	6.1763464272048925
155.9	6.170864847396459
156.	6.16539047001435
156.10000000000002	6.159923282836632
156.2	6.15446327367146
156.3	6.149010430355615
156.4	6.143564740755079
156.5	6.13812619276524
156.60000000000002	6.132694774310538
156.7	6.127270473344128
156.8	6.121853277843669
156.9	6.116443175798218
157.	6.111040155220635
157.10000000000002	6.105644204151978
157.2	6.100255310660208
157.3	6.0948734628333066
157.4	6.089498648783376
157.5	6.084130856650017
157.60000000000002	6.078770074600007
157.7	6.073416290826967
157.8	6.068069493551
157.9	6.062729671018361
158.	6.057396811501099
158.10000000000002	6.052070903296701
158.2	6.04675193472766
158.3	6.0414398941191045
158.4	6.03613476977136
158.5	6.030836550002615
158.60000000000002	6.025545223155764
158.7	6.020260777598101
158.8	6.014983201720965
158.9	6.009712483939426
159.	6.004448612691919
159.10000000000002	5.999191576439919
159.2	5.993941363667596
159.3	5.988697962881458
159.4	5.983461362610029
159.5	5.9782315513995785
159.60000000000002	5.9730085177882515
159.7	5.967792250322407
159.8	5.962582737569991
159.9	5.957379968120292
160.	5.952183930583585
160.10000000000002	5.946994613590808
160.2	5.9418120057932144
160.3	5.936636095860413
160.4	5.931466872478138
160.5	5.9263043243506885
160.60000000000002	5.921148440201248
160.7	5.915999208772055
160.8	5.910856618824056
160.9	5.905720659136588
161.	5.900591318507024
161.10000000000002	5.895468585750431
161.2	5.890352449697929
161.3	5.885242899183233
161.4	5.88013992304837
161.5	5.8750435101524765
161.60000000000002	5.869953649371597
161.7	5.864870329598367
