43.75	2.3710971156295553e7
44.	2.3263350762496557e7
44.25	2.282622389611365e7
44.5	2.2399289958828725e7
44.75	2.1982258585362457e7
45.	2.157484922505652e7
45.25	2.117679075137979e7
45.5	2.0787821080036927e7
45.75	2.040768680489801e7
46.	2.0036142848847482e7
46.25	1.9672952127300214e7
46.5	1.931788522742065e7
46.75	1.8970720096811995e7
47.	1.8631241759711288e7
47.25	1.8299242041993387e7
47.5	1.7974519308814976e7
47.75	1.765687821108384e7
48.	1.7346129441854015e7
48.25	1.7042089501737017e7
48.5	1.6744580474075284e7
48.75	1.6453429807097256e7
49.	1.6168470125505427e7
49.25	1.5889539144914486e7
49.5	1.5616480591200463e7
49.75	1.5349143764732292e7
50.	1.5087382623106329e7
50.25	1.4831055598166378e7
50.5	1.458002543398727e7
50.75	1.433415903151247e7
51.	1.4093327299893336e7
51.25	1.385740501292036e7
51.5	1.3626270671791917e7
51.75	1.3399806373537758e7
52.	1.3177897684132911e7
52.25	1.2960433516922293e7
52.5	1.2747306017703835e7
52.75	1.2538410459514601e7
53.	1.2333645133564904e7
53.25	1.2132911242451025e7
53.5	1.193611280059942e7
53.75	1.1743156538132055e7
54.	1.1555969073987814e7
54.25	1.1372816374745041e7
54.5	1.1193263426475242e7
54.75	1.101722453988711e7
55.	1.0844616422972491e7
55.25	1.0675358099781508e7
55.5	1.0509370831599506e7
55.75	1.0346578040962502e7
56.	1.0186905238413798e7
56.25	1.0030279950761221e7
56.5	9.87663165696168e6
56.75	9.725891723734846e6
57.	9.577993344778331e6
57.25	9.432871480778916e6
57.5	9.290462801948093e6
57.75	9.150705632070135e6
58.	9.013539894394167e6
58.25	8.878907059424223e6
58.5	8.746750094363285e6
58.75	8.617013413511395e6
59.	8.489642841501663e6
59.25	8.364585582553157e6
59.5	8.241790491943854e6
59.75	8.121208073849963e6
60.	8.0027901390545275e6
60.25	7.886489751227181e6
60.5	7.772261188534476e6
60.75	7.660059906643821e6
61.	7.549842502942717e6
61.25	7.441566682183595e6
61.5	7.335191223025573e6
61.75	7.230675945688704e6
62.	7.127981681007433e6
62.25	7.027070240405631e6
62.5	6.927904386730618e6
62.75	6.830447806042686e6
63.	6.734665080744514e6
63.25	6.640521664081689e6
63.5	6.547983857162032e6
63.75	6.45701878305898e6
64.	6.367594362308069e6
64.25	6.279679289859779e6
64.5	6.193243013004654e6
64.75	6.108255709447912e6
65.	6.024688265933706e6
65.25	5.942512258781778e6
65.5	5.861699934664009e6
65.75	5.782224191204432e6
66.	5.704058558540822e6
66.25	5.627177181444233e6
66.5	5.551554801899889e6
66.75	5.477166742098163e6
67.	5.4039888877867e6
67.25	5.331997672718414e6
67.5	5.261170062210045e6
67.75	5.1914835388804395e6
68.	5.122916088839769e6
68.25	5.055446187820098e6
68.5	4.98905278818945e6
68.75	4.923715305848069e6
69.	4.859413607609472e6
69.25	4.796127998990385e6
69.5	4.7342689094744865e6
69.75	4.673507077234166e6
70.	4.613705931911475e6
70.25	4.55484707611537e6
70.5	4.496912508222656e6
70.75	4.439884611332076e6
71.	4.383746146850885e6
71.25	4.328480243908974e6
71.5	4.274070440030769e6
71.75	4.220500770789627e6
72.	4.1677556480245367e6
72.25	4.1158198271512073e6
72.5	4.064678398348934e6
72.75	4.014316777916514e6
73.	3.964720699910263e6
73.25	3.91587620799746e6
73.5	3.867769647569617e6
73.75	3.820387658112787e6
74.	3.773717165696483e6
74.25	3.727745375680213e6
74.5	3.682459765758912e6
74.75	3.6378480791462483e6
75.	3.5938983179301475e6
75.25	3.550598736585696e6
75.5	3.507937835670465e6
75.75	3.4659043558127596e6
76.	3.424487271858557e6
76.25	3.383675787742396e6
76.5	3.343459331177117e6
76.75	3.3038275476302607e6
77.	3.2647702949465928e6
77.25	3.226277638167369e6
77.5	3.188339844586985e6
77.75	3.1509473788304646e6
78.	3.1140908979592836e6
78.25	3.0777612467285995e6
78.5	3.041949453368799e6
78.75	3.0066467253099424e6
79.	2.9718444447724884e6
79.25	2.9375341645539044e6
79.5	2.9037076040045167e6
79.75	2.870356645050093e6
80.	2.8374733283101176e6
80.25	2.8050498493012893e6
80.5	2.773078554649473e6
80.75	2.741551938528139e6
81.	2.710462639248868e6
81.25	2.679803435363817e6
81.5	2.64956724270193e6
81.75	2.6197471113540535e6
82.	2.590336222403857e6
82.25	2.5613278851010376e6
82.5	2.5327155339292916e6
82.75	2.5044927256617895e6
83.	2.4766531365701454e6
83.25	2.449190559702726e6
83.5	2.422098902186095e6
83.75	2.395372182597203e6
84.	2.3690045283996905e6
84.25	2.3429901734438376e6
84.5	2.3173234555287356e6
84.75	2.291998814014084e6
85.	2.267010787350104e6
85.25	2.2423540110859917e6
85.5	2.218023217242247e6
85.75	2.1940132312262496e6
86.	2.170318976772182e6
86.25	2.1469355132946414e6
86.5	2.123858007303363e6
86.75	2.101081714367102e6
87.	2.078601977180758e6
87.25	2.0564142236973757e6
87.5	2.0345139652849596e6
87.75	2.0128967949375568e6
88.	1.9915583855274608e6
88.25	1.9704944880889547e6
88.5	1.949700930164347e6
88.75	1.929173614185153e6
89.	1.9089085158712682e6
89.25	1.8889016826396282e6
89.5	1.8691492321345385e6
89.75	1.8496473507586888e6
90.	1.8303922922393722e6
90.25	1.8113803762174933e6
90.5	1.7926537532344135e6
90.75	1.7742061659236567e6
91.	1.7559904192697958e6
91.25	1.7380030472069283e6
91.5	1.720240644517172e6
91.75	1.702699865775865e6
92.	1.6853774242522432e6
92.25	1.668270090495799e6
92.5	1.6513746911325601e6
92.75	1.63468810770988e6
93.	1.618207275568166e6
93.25	1.6019291827645958e6
93.5	1.5858508689946574e6
93.75	1.5699694245192742e6
94.	1.5542819890927863e6
94.25	1.5387857509673056e6
94.5	1.5234779460132276e6
94.75	1.5083558567752263e6
95.	1.4934168114972175e6
95.25	1.4786581831753745e6
95.5	1.464077388681134e6
95.75	1.4496718878868988e6
96.	1.4354391828001372e6
96.25	1.4213768167162193e6
96.5	1.4074823733884855e6
96.75	1.3937534761979005e6
97.	1.3801877873365125e6
97.25	1.36678300706506e6
97.5	1.3535368729710649e6
97.75	1.3404471590489184e6
98.	1.327511675050315e6
98.25	1.3147282659129952e6
98.5	1.302094810993801e6
98.75	1.2896092234138658e6
99.	1.2772694494529655e6
99.25	1.2650734679069496e6
99.5	1.2530192894401057e6
99.75	1.2411049559578218e6
100.	1.2293285400225092e6
100.25	1.217688144257077e6
100.5	1.206181900759061e6
100.75	1.194807970527977e6
101.	1.183564542904086e6
101.25	1.1724498350188422e6
101.5	1.1614620912567081e6
101.75	1.150599582728277e6
102.	1.1398606067530173e6
102.25	1.1292434863173245e6
102.5	1.1187465695570991e6
102.75	1.1083682296393018e6
103.	1.0981068645495544e6
103.25	1.0879608961391323e6
103.5	1.077928770809579e6
103.75	1.0680089708527783e6
104.	1.0582000094142822e6
104.25	1.0485004229431597e6
104.5	1.0389087706763773e6
104.75	1.029423634230017e6
105.	1.0200436171946175e6
105.25	1.0107673447348082e6
105.5	1.0015934631993244e6
105.75	992520.6397389941
106.	983547.5619310295
106.25	974672.9374084983
106.5	965895.4935047674
106.75	957213.9769021216
107.	948627.1532853835
107.25	940133.8069896677
107.5	931732.7406634878
107.75	923422.7749631287
108.	915202.7482323615
108.25	907071.5161928172
108.5	899027.9516371543
108.75	891070.944127154
109.	883199.3996976746
109.25	875412.2405662085
109.5	867708.4048491223
109.75	860086.8462977409
110.	852546.5340275732
110.25	845086.4522540617
110.5	837705.6001281417
110.75	830402.991472761
111.	823177.654472671
111.25	816028.6314233581
111.5	808954.9784873986
111.75	801955.7654557506
112.	795030.0755138326
112.25	788177.0050200467
112.5	781395.6632790784
112.75	774685.1723167392
113.	768044.6666572929
113.25	761473.2930959824
113.5	754970.2105072036
113.75	748534.5896683591
114.	742165.6130610185
114.25	735862.4746640598
114.5	729624.3797511142
114.75	723450.544699156
115.	717340.1968120061
115.25	711292.5741367781
115.5	705306.9252829301
115.75	699382.50924462
116.	693518.595226122
116.25	687714.4624701587
116.5	681969.4000816484
116.75	676282.7068583121
117.	670653.6911374759
117.25	665081.6706464265
117.5	659565.9723263601
117.75	654105.9321195844
118.	648700.8948869496
118.25	643350.214280893
118.5	638053.2525811101
118.75	632809.3805436079
119.	627617.9772902806
119.25	622478.4301724001
119.5	617391.4068126315
119.75	612355.3922853017
120.	607369.1537012877
120.25	602432.1085579101
120.5	597543.6820436993
120.75	592703.3069118677
121.	587910.4233561826
121.25	583164.4788891753
121.5	578464.9282223218
121.75	573811.233148324
122.	569202.8624254579
122.25	564639.2916638694
122.5	560120.0032139577
122.75	555644.4860566978
123.	551212.2356903299
123.25	546822.7540067935
123.5	542475.549211136
123.75	538170.1358720704
124.	533906.0348289942
124.25	529682.7729519228
124.5	525499.8830113877
124.75	521356.90535317943
125.	517253.39025577065
125.25	513188.89450250636
125.5	509162.9807242433
125.75	505175.21730866464
126.	501225.1783136056
126.25	497312.4433814541
126.5	493436.5976532997
126.75	489597.2316848986
127.	485793.94136428833
127.25	482026.3278307738
127.5	478293.99739517
127.75	474596.5614604452
128.	470933.6364447009
128.25	467304.843706649
128.5	463709.8094711264
128.75	460148.16475572495
129.	456619.54529706686
129.25	453123.59147270466
129.5	449659.9482384447
129.75	446228.26506289333
130.	442828.1958592423
130.25	439459.39892015996
130.5	436121.5368526414
130.75	432814.276513659
131.	429537.28894686396
131.25	426290.24932031945
131.5	423072.8368652137
131.75	419884.7348154922
132.	416725.63035143865
132.25	413595.2145451733
132.5	410493.1823013637
132.75	407419.23230268416
133.	404373.06698641606
133.25	401354.3924902978
133.5	398362.9185772885
133.75	395398.3585818851
134.	392460.4293576737
134.25	389548.8512264085
134.5	386663.34792765847
134.75	383803.6465691196
135.	380969.47757940576
135.25	378160.57466161926
135.5	375376.67474458227
135.75	372617.517935905
136.	369882.84747523227
136.25	367172.4096842246
136.5	364485.9539248592
136.75	361823.23256199923
137.	359184.00092836027
137.25	356568.0172791378
137.5	353975.0427487172
137.75	351404.8413081657
138.	348857.17972145695
138.25	346331.8275102265
138.5	343828.5569158057
138.75	341347.1428605457
139.	338887.36290973745
139.25	336448.9972341114
139.5	334031.82857291156
139.75	331635.64219741896
140.	329260.22587511555
140.25	326905.36983165983
140.5	324570.8667150316
140.75	322256.51156374055
141.	319962.10177555436
141.25	317687.43707533815
141.5	315432.3194728982
141.75	313196.553212681
142.	310979.94476664695
142.25	308782.3028085898
142.5	306603.43818251113
142.75	304443.1638629177
143.	302301.29492972256
143.25	300177.64854581165
143.5	298072.0439276402
143.75	295984.30231746525
144.	293914.2469554875
144.25	291861.70304939634
144.5	289826.4977480237
144.75	287808.460117345
145.	285807.4211141679
145.25	283823.21356010553
145.5	281855.67211591057
145.75	279904.63325629325
146.	277969.9352450733
146.25	276051.4181106771
146.5	274148.92362200044
146.75	272262.29526462674
147.	270391.37821739365
147.25	268536.01932927046
147.5	266696.0670966466
147.75	264871.3716409582
148.	263061.7846859841
148.25	261267.15953169338
148.5	259487.35103106117
148.75	257722.21558095238
149.	255971.61115327044
149.25	254235.39726617312
149.5	252513.43492252458
149.75	250805.58657657006
150.	249111.71613425584
150.25	247431.68966319805
150.5	245765.3756855818
150.75	244112.64425187078
151.	242473.36685000279
151.25	240847.4163866004
151.5	239234.66716873096
151.75	237634.9948865666
152.	236048.27659579457
152.25	234474.39070003742
152.5	232913.21693360788
152.75	231364.63634453193
153.	229828.5312778324
153.25	228304.7853590241
153.5	226793.28347783085
153.75	225293.9117719179
154.	223806.5576108767
154.25	222331.10958107485
154.5	220867.45747031426
154.75	219415.49225265466
155.	217975.10607342847
155.25	216546.19223433163
155.5	215128.6451763653
155.75	213722.36046602041
156.	212327.2347837677
156.25	210943.16590998668
156.5	209570.05271100914
156.75	208207.7951259387
157.	206856.29415328358
157.25	205515.45183771197
157.5	204185.17125698656
157.75	202865.3565090803
158.	201555.91269946622
158.25	200256.74592857235
158.5	198967.76327940254
158.75	197688.8728053484
159.	196419.9835196748
159.25	195161.0053839525
159.5	193911.8492958036
159.75	192670.1566500579
160.	191434.80881206572
160.25	190208.94774275363
160.5	188992.488358779
160.75	187785.34646380233
161.	186587.43873754967
161.25	185398.68272492732
161.5	184218.99682546445
161.75	183048.30028290168
162.	181886.5131748351
162.25	180733.5564024978
162.5	179589.3516810458
162.75	178453.82153023893
163.	177326.8892642082
163.25	176208.47898168926
163.5	175098.51555639412
163.75	173996.9246273988
164.	172903.6325883179
164.25	171818.56657848792
164.5	170741.6544756281
164.75	169672.8248886103
165.	168612.00715021364
165.25	167559.13130691406
165.5	166514.12811012837
165.75	165476.92900764055
166.	164447.4661339279
166.25	163425.67230229045
166.5	162411.48099800933
166.75	161404.82637033146
167.	160405.64322451098
167.25	159413.8670139538
167.5	158429.43383246247
167.75	157452.28040658083
168.	156482.34408803654
168.25	155519.56284624425
168.5	154563.8752609471
168.75	153615.2205146553
169.	152673.53838417598
169.25	151738.76923458948
169.5	150810.85401240207
169.75	149889.73423937272
170.	148975.3520058374
170.25	148067.6499635144
170.5	147166.57131165275
170.75	146272.05979219908
171.	145384.05968974484
171.25	144502.51582533412
171.5	143627.37355013765
171.75	142758.57873733435
172.	141896.0777741974
172.25	141039.81755962697
172.5	140189.74549856785
172.75	139345.80949586304
173.	138507.95795065459
173.25	137676.13975072722
173.5	136850.30426657505
173.75	136030.4013446879
174.	135216.38130299604
174.25	134408.19492590404
174.5	133605.79345886887
174.75	132809.12860304362
175.	132018.15250997612
175.25	131232.8177763841
175.5	130453.07743901714
175.75	129678.88496956392
176.	128910.194269621
176.25	128146.95966572383
176.5	127389.13590443898
176.75	126636.67814751757
177.	125889.54196710704
177.25	125147.6833410094
177.5	124411.05864801792
177.75	123679.62466332037
178.	122953.33855393961
178.25	122232.15787397558
178.5	121516.04055887712
178.75	120804.94492022596
179.	120098.8296441414
179.25	119397.65379377996
179.5	118701.37682199621
179.75	118009.95855033086
180.	117323.3591595964
180.25	116641.53918233994
180.5	115964.45949810722
180.75	115292.08136951226
181.	114624.36671324962
181.25	113961.27795590997
181.5	113302.77787763673
181.75	112648.82960706868
182.	111999.39661752613
182.25	111354.4427231083
182.5	110713.93207520702
182.75	110077.82915894488
183.	109446.09878957461
183.25	108818.70610891195
183.5	108195.61658181611
183.75	107576.79599270698
184.	106962.21044213437
184.25	106351.82634338517
184.5	105745.61041912605
184.75	105143.52969808491
185.	104545.55151175798
185.25	103951.64349105231
185.5	103361.77356315848
185.75	102775.90994846773
186.	102194.02115744178
186.25	101616.07598752253
186.5	101042.04352007265
186.75	100471.89311735092
187.	99905.59441943862
187.25	99343.11734028195
187.5	98784.4320652268
187.75	98229.50904896852
188.	97678.31901270551
188.25	97130.83294121109
188.5	96587.0220801059
188.75	96046.85793318957
189.	95510.31225971585
189.25	94977.35707169698
189.5	94447.96463123868
189.75	93922.10744790566
190.	93399.75827611874
190.25	92880.89011258006
190.5	92365.47619372643
190.75	91853.48999321164
191.	91344.90521940684
191.25	90839.69581302187
191.5	90337.83594523394
191.75	89839.30001511356
192.	89344.06264715124
192.25	88852.09868890735
192.5	88363.38320881213
192.75	87877.89149704487
193.	87395.59906405129
193.25	86916.48163538055
193.5	86440.5151493087
193.75	85967.67575464067
194.	85497.93980852053
194.25	85031.28387425975
194.5	84567.68471925559
194.75	84107.11931289754
195.	83649.56482448884
195.25	83194.99862119085
195.5	82743.39826599917
195.75	82294.74151590846
196.	81849.00631998402
196.25	81406.17081728904
196.5	80966.21333493607
196.75	80529.11238616015
197.	80094.84666837622
197.25	79663.39506125198
197.5	79234.73662424406
197.75	78808.85059510406
198.	78385.71638851172
198.25	77965.31359443549
198.5	77547.62197722275
198.75	77132.62147354563
199.	76720.29219038953
199.25	76310.6144033303
199.5	75903.56855483026
199.75	75499.13525234729
200.	75097.29526625447
200.25	74698.02952879106
200.5	74301.31913257661
200.75	73907.14532899798
201.	73515.4895266136
201.25	73126.3332895752
201.5	72739.65833606615
201.75	72355.44653675688
202.	71973.67991327679
202.25	71594.34063670295
202.5	71217.41102605766
202.75	70842.87354681845
203.	70470.71080947405
203.25	70100.90556790323
203.5	69733.44071757646
203.75	69368.29929459316
204.	69005.46447422417
204.25	68644.91956970551
204.5	68286.6480309487
204.75	67930.63344318347
205.	67576.85952555218
205.25	67225.31012771188
205.5	66875.96922813717
205.75	66528.8209353624
206.	66183.84948686193
206.25	65841.03924777814
206.5	65500.37470966261
206.75	65161.8404888887
207.	64825.4213243993
207.25	64491.10207760185
207.5	64158.86773153184
207.75	63828.703389633134
208.	63500.5942745169
208.25	63174.52572687009
208.5	62850.48320432932
208.75	62528.452280338264
209.	62208.41864284556
209.25	61890.36809290991
209.5	61574.28654401677
209.75	61260.160021066215
210.	60947.97465928823
210.25	60637.71670316943
210.5	60329.37250539075
210.75	60022.92852577114
211.	59718.37133022868
211.25	59415.68758975809
211.5	59114.86407941268
211.75	58815.887677296734
212.	58518.74536356826
212.25	58223.42421945235
212.5	57929.911426264545
212.75	57638.194264444646
213.	57348.26011260043
213.25	57060.09644656033
213.5	56773.69083843233
213.75	56489.03095568249
214.	56206.10456022013
214.25	55924.899507490365
214.5	55645.40374555919
214.75	55367.605314098524
215.	55091.49234300327
215.25	54817.05305153637
215.5	54544.275748257416
215.75	54273.14883076114
216.	54003.6607905478
216.25	53735.80021088615
216.5	53469.55576148852
216.75	53202.751327390055
217.	52937.11157000499
217.25	52673.041430337296
217.5	52410.530020950166
217.75	52149.56656128712
218.	51890.14043883714
218.25	51632.24114325876
218.5	51375.858247568285
218.75	51120.98140737526
219.	50867.60036013055
219.25	50615.70492433965
219.5	50365.28499879188
219.75	50116.33056190609
220.	49868.831671006636
220.25	49622.77846158404
220.5	49378.161146608305
220.75	49134.970015831634
221.	48893.19543509063
221.25	48652.827845613625
221.5	48413.85776333879
221.75	48176.275778237854
222.	47940.07255364553
222.25	47705.23882559521
222.5	47471.76540216144
222.75	47239.643162806955
223.	47008.863057706025
223.25	46779.41610711156
223.5	46551.293400758244
223.75	46324.48609723608
224.	46098.9854233713
224.25	45874.78267361303
224.5	45651.86920942496
224.75	45430.2364586827
225.	45209.875915077
225.25	44990.77913746746
225.5	44772.93774893975
225.75	44556.34343649352
226.	44340.98795067614
226.25	44126.863105015495
226.5	43913.96077544559
226.75	43702.27289971695
227.	43491.79147688496
227.25	43282.50856677578
227.5	43074.41628944446
227.75	42867.50682463856
228.	42661.7724112666
228.25	42457.20534687175
228.5	42253.79798711058
228.75	42051.5427452372
229.	41850.43209159209
229.25	41650.45855309522
229.5	41451.61471274439
229.75	41253.89320911804
230.	41057.28673588053
230.25	40861.78804129422
230.5	40667.38992791189
230.75	40474.08525208585
231.	40281.866923436966
231.25	40090.72790438456
231.5	39900.66120968221
231.75	39711.65990595785
232.	39523.71711177828
232.25	39336.825998295535
232.5	39150.97978771762
232.75	38966.17175261021
233.	38782.39521545766
233.25	38599.6435482278
233.5	38417.910171939715
233.75	38237.1885562252
234.	38057.47221891277
234.25	37878.7547256178
234.5	37701.02968932755
234.75	37524.29076998982
235.	37348.53167410553
235.25	37173.746154324945
235.5	36999.92800905432
235.75	36827.0710821195
236.	36655.16926236736
236.25	36484.216483252254
236.5	36314.206722450646
236.75	36145.13400147919
237.	35976.9923853142
237.25	35809.775982003746
237.5	35643.478942300135
237.75	35478.09545911673
238.	35313.61976716733
238.25	35150.046142808904
238.5	34987.36890369396
238.75	34825.582408468515
239.	34664.68105670267
239.25	34504.65928842661
239.5	34345.51158369486
239.75	34187.23246224452
240.	34029.8164831567
240.25	33873.258244521094
240.5	33717.5523830619
240.75	33562.69357363091
241.	33408.67652905162
241.25	33255.49599988033
241.5	33103.1467740859
241.75	32951.623676732204
242.	32800.92156966359
242.25	32651.035351193073
242.5	32501.95995579341
242.75	32353.690353790927
243.	32206.221551062077
243.25	32059.54858873284
243.5	31913.666542880786
243.75	31768.570524239247
244.	31624.255677898942
244.25	31480.71718302177
244.5	31337.950252557694
244.75	31195.950132907874
245.	31054.712103511443
245.25	30914.23147672285
245.5	30774.50359753638
245.75	30635.523843306793
246.	30497.28762353382
246.25	30359.790379595936
246.5	30223.027584483076
246.75	30086.994742531555
247.	29951.687389011073
247.25	29817.101088968528
247.5	29683.23143760505
247.75	29550.074060482708
248.	29417.624613273332
248.25	29285.8787815075
248.5	29154.832280325896
248.75	29024.480854232654
249.	28894.820276708637
249.25	28765.84634966238
249.5	28637.554903577082
249.75	28509.941797368298
250.	28383.002918147915
250.25	28256.73418097586
250.5	28131.131528620634
250.75	28006.190931352357
251.	27881.90838672031
251.25	27758.27991932771
251.5	27635.301580605625
251.75	27512.96944849422
252.	27391.27962719966
252.25	27270.22824710756
252.5	27149.811464576847
252.75	27030.02546172586
253.	26910.86644622037
253.25	26792.330651063443
253.5	26674.41433438711
253.75	26557.11377924423
254.	26440.425293403547
254.25	26324.345209149335
254.5	26208.86988308043
254.75	26093.99569591093
255.	25979.719052272503
255.25	25866.036380518588
255.5	25752.94413253013
255.75	25640.43878352313
256.	25528.516831857796
256.25	25417.174798849384
256.5	25306.40922858069
256.75	25196.216687716034
257.	25086.593765315592
257.25	24977.537072653413
257.5	24869.04324303755
257.75	24761.108931630613
258.	24653.73081527176
258.25	24546.90559229921
258.5	24440.629982351747
258.75	24334.900726147607
259.	24229.714585098307
259.25	24125.06834133993
259.5	24020.95879771045
259.75	23917.382777638475
260.	23814.337126102608
260.25	23711.818710663654
260.5	23609.824419283505
260.75	23508.3511598927
261.	23407.395860229884
261.25	23306.955467525357
261.5	23207.02694788011
261.75	23107.60728660087
262.	23008.6934882211
262.25	22910.282583874396
262.5	22812.371643655057
262.75	22714.95776038788
263.	22618.038046341273
263.25	22521.6096330771
263.5	22425.669671302705
263.75	22330.215330724794
264.	22235.243799892145
264.25	22140.75228603523
264.5	22046.73801495045
264.75	21953.19823086271
265.	21860.130196273036
265.25	21767.531191810325
265.5	21675.398516112415
265.75	21583.72948569083
266.	21492.521434794395
266.25	21401.77171527351
266.5	21311.477696445658
266.75	21221.636764963103
267.	21132.24632468094
267.25	21043.303796526212
267.5	20954.80661836795
267.75	20866.752244888445
268.	20779.138147455367
268.25	20691.961813994898
268.5	20605.220748857508
268.75	20518.912472691685
269.	20433.034522332156
269.25	20347.58445067793
269.5	20262.559826570177
269.75	20177.958234672165
270.	20093.77727534968
270.25	20010.014564552293
270.5	19926.667733695565
270.75	19843.734429544187
271.	19761.212314096105
271.25	19679.099064455117
271.5	19597.39237259931
271.75	19516.08994533136
272.	19435.189504249567
272.25	19354.688785637733
272.5	19274.585540354783
272.75	19194.87753372238
273.	19115.56254540521
273.25	19036.63836931474
273.5	18958.10281350735
273.75	18879.953700078313
274.	18802.188865056567
274.25	18724.80615830036
274.5	18647.803443393786
274.75	18571.178597544018
275.	18494.92951147948
275.25	18419.05408934883
275.5	18343.550248620846
275.75	18268.41591998502
276.	18193.64904725281
276.25	18119.24758725977
276.5	18045.20950976848
276.75	17971.532797372154
277.	17898.21544539826
277.25	17825.255461809582
277.5	17752.650867160013
277.75	17680.3996945111
278.	17608.4999893137
278.25	17536.949809315276
278.5	17465.747224468792
278.75	17394.890316842553
279.	17324.377180530544
279.25	17254.205921584846
279.5	17184.374658300683
279.75	17114.88152112341
280.	17045.724652260284
280.25	16976.902205583745
280.5	16908.412346545916
280.75	16840.253252093775
281.	16772.423110585
281.25	16704.920121703697
281.5	16637.74249637366
