146	103386.09239821708
147	101233.6692711724
148	99137.47220973304
149	97095.6708936068
150	95106.5067496168
151	93168.28966853832
152	91279.39483330339
153	89438.25973651842
154	87643.38135166117
155	85893.31346599842
156	84186.6641208955
157	82522.09321391844
158	80898.31019096273
159	79314.07187417842
160	77776.90794329907
161	76293.14180542002
162	74845.7198998027
163	73433.537393749
164	72055.52921784212
165	70710.66835630278
166	69397.96421262811
167	68116.46105327275
168	66865.23662919142
169	65643.40158416962
170	64450.09979701536
171	63284.50543661722
172	62145.821340151335
173	61033.27785403681
174	59946.13172034535
175	58883.66502185766
176	57845.18416686369
177	56830.01892492026
178	55837.52151230527
179	54867.06571345559
180	53918.04604887532
181	52989.87699177588
182	52081.992182708185
183	51193.8436914135
184	50324.90130915472
185	49474.65187178078
186	48642.598621526704
187	47828.26058224289
188	47031.171969925075
189	46250.8816286903
190	45486.95248175658
191	44738.961015827
192	44006.49677413895
193	43289.16188119128
194	42586.57059145436
195	41898.34884722138
196	41224.13386226246
197	40563.573718483596
198	39916.32697593753
199	39282.06229789702
200	38660.458088652194
201	38051.202146981224
202	37453.99136964984
203	36868.531524867874
204	36294.5375548786
205	35731.73301106289
206	35179.84945164511
207	34638.626169185576
208	34107.809930164745
209	33587.154721710096
210	33076.42151126513
211	32575.37801350206
212	32083.798464993124
213	31601.463410076478
214	31128.15949552051
215	30663.67927146063
216	30207.820999319658
217	29762.830511335666
218	29328.959061696325
219	28903.151580322916
220	28485.223719474932
221	28074.996158214548
222	27672.29443999328
223	27276.948819471774
224	26888.794114646054
225	26507.669559517457
226	26133.418666683145
227	25765.889094726543
228	25404.932516628814
229	25050.404495295006
230	24702.16436422601
231	24360.075108043067
232	24024.00325164028
233	23693.8187546387
234	23369.39490543888
235	23050.608220900755
236	22737.33835015762
237	22429.467980445905
238	22126.88274548964
239	21829.471137098622
240	21537.12441884408
241	21249.73654302074
242	20967.20407015923
243	20689.426104734604
244	20416.304226562097
245	20147.742549141327
246	19883.647708463843
247	19623.928637179346
248	19368.49648827558
249	19117.26457213934
250	18870.148295757972
251	18627.06510293802
252	18387.934416912347
253	18152.677585468424
254	17921.217826557477
255	17693.48017599176
256	17469.391437421767
257	17248.880134054594
258	17031.876461868174
259	16818.312243419787
260	16608.120883771284
261	16401.237329644853
262	16197.598028581164
263	15997.140886209969
264	15799.805227192459
265	15605.531757258277
266	15414.262526051842
267	15225.940890784772
268	15040.511482026219
269	14857.920170757641
270	14678.114035286655
271	14501.041328545125
272	14326.651448437433
273	14154.894908139077
274	13985.723306556189
275	13819.089299813146
276	13654.946574545294
277	13493.249821338652
278	13333.954707825671
279	13177.01785433646
280	13022.39681059983
281	12870.050031797928
282	12719.936855354781
283	12572.017479264525
284	12426.2529406628
285	12282.605094904084
286	12141.036594957981
287	12001.510871536184
288	11863.992113627504
289	11728.44524933418
290	11594.835927632035
291	11463.130500049583
292	11333.296005893899
293	11205.300159427346
294	11079.111332996057
295	10954.698590276934
296	10832.03166514075
297	10711.080908168997
298	10591.847793974373
299	10475.08206440086
300	10359.942552703164
301	10246.401598047623
302	10134.432099788413
303	10024.007504217385
304	9915.101791945159
305	9807.689465244854
306	9701.745535724134
307	9597.245512380607
308	9494.165390222488
309	9392.481639121252
310	9292.171193010123
311	9193.211439204562
312	9095.580207862233
313	8999.25576203351
314	8904.216788416768
315	8810.442388172058
316	8717.912066762343
317	8626.60572468773
318	8536.503648769314
319	8447.586503409399
320	8359.835322091467
321	8273.23149896479
322	8187.756780858979
323	8103.393259680626
324	8020.123364901746
325	7937.929855909404
326	7856.795814410727
327	7776.7046377371735
328	7697.640032033072
329	7619.586005441011
330	7542.526861328528
331	7466.447191854646
332	7391.331871875955
333	7317.166052846332
334	7243.935156720883
335	7171.624869774841
336	7100.221137534072
337	7029.710159271097
338	6960.078382524407
339	6891.312497703859
340	6823.3994330836995
341	6756.326349846471
342	6690.08063725097
343	6624.649907845555
344	6560.021992733428
345	6496.184937019113
346	6433.126995316068
347	6370.8366273300935
348	6309.302493476547
349	6248.513450799738
350	6188.458548684372
351	6129.127025125613
352	6070.508304492384
353	6012.591993430975
354	5955.367877000111
355	5898.8259288479
356	5842.956306112751
357	5787.749335224694
358	5733.19550821292
359	5679.285479446764
360	5626.010062426749
361	5573.360226618081
362	5521.327094428644
363	5469.901938134842
364	5419.076176865386
365	5368.841373774878
366	5319.189233284031
367	5270.111598265293
368	5221.600447301537
369	5173.647892052518
370	5126.246174659445
371	5079.387665306809
372	5033.064859753314
373	4987.270376974215
374	4941.996956804358
375	4897.237457559618
376	4852.984853822264
377	4809.232234251358
378	4765.972799656928
379	4723.199860977478
380	4680.906836961184
381	4639.08725205269
382	4597.734734476134
383	4556.843014305719
384	4516.405921533602
385	4476.4173842019345
386	4436.871426547346
387	4397.762167169817
388	4359.083817371096
389	4320.830679483136
390	4282.997145220547
391	4245.5776939866655
392	4208.566891144441
393	4171.959386516122
394	4135.749912929147
395	4099.933284691419
396	4064.504396093053
397	4029.4582199104666
398	3994.7898059474305
399	3960.4942797113417
400	3926.5668410461426
401	3893.0027628109688
402	3859.7973895345194
403	3826.9461359798543
404	3794.444486079413
405	3762.2879917691134
406	3730.4722717222126
407	3698.99301018462
408	3667.84595575821
409	3637.026920318527
410	3606.531777928733
411	3576.3564637463587
412	3546.4969729885406
413	3516.949359867645
414	3487.709736549624
415	3458.7742721577274
416	3430.139191777916
417	3401.836102273433
418	3373.834609881898
419	3346.1205316990013
420	3318.690292753869
421	3291.540370080296
422	3264.667291800653
423	3238.0676364975193
424	3211.7380328333816
425	3185.675158300315
426	3159.8757382197323
427	3134.3365473619237
428	3109.0544109860834
429	3084.0262006240823
430	3059.248832938058
431	3034.7192689709996
432	3010.434513412226
433	2986.3916138812347
434	2962.5876601986206
435	2939.0197837053734
436	2915.6851565811867
437	2892.5809911467736
438	2869.7045391830484
439	2847.0530912976055
440	2824.623976307363
441	2802.4145606140873
442	2780.4222475637057
443	2758.6444768422807
444	2737.0787238871717
445	2715.72249928563
446	2694.5733482386936
447	2673.6288500019728
448	2652.886617337017
449	2632.3442959904505
450	2611.9995641622904
451	2591.8501319679426
452	2571.8937409254027
453	2552.128163474843
454	2532.5512024817754
455	2513.160690835926
456	2493.9544910065224
457	2474.9304944961323
458	2456.086621354998
459	2437.4208197285816
460	2418.931065440332
461	2400.6153615548856
462	2382.471737943421
463	2364.4982508598678
464	2346.6929825350417
465	2329.05404074515
466	2311.5795584193143
467	2294.267693273346
468	2277.116627432559
469	2260.124567071864
470	2243.289742032184
471	2226.610405442697
472	2210.0848333221275
473	2193.7113242658197
474	2177.4881991216535
475	2161.413800646786
476	2145.4864931693146
477	2129.704662255958
478	2114.066714374136
479	2098.571076564507
480	2083.216196151893
481	2068.0005404357885
482	2052.922596390311
483	2037.9808703754143
484	2023.173887830485
485	2008.5001929320777
486	1993.9583483755955
487	1979.5469351271483
488	1965.2645521403979
489	1951.1098160743757
490	1937.0813610446562
491	1923.177838340439
492	1909.3979161822524
493	1895.740279493287
494	1882.2036296365152
495	1868.7866841881332
496	1855.4881767044944
497	1842.3068564837163
498	1829.2414883286842
499	1816.2908523264862
500	1803.4537436256712
501	1790.7289722149726
502	1778.1153627056335
503	1765.6117541153371
504	1753.2169996452217
505	1740.929966486258
506	1728.749535621234
507	1716.6746015957765
508	1704.7040723297819
509	1692.8368689718807
510	1681.0719258829104
511	1669.4081903890246
512	1657.8446224918255
513	1646.3801946729063
514	1635.0138921999899
515	1623.7447134339548
516	1612.571668911098
517	1601.4937810750746
518	1590.5100841058083
519	1579.6196237632212
520	1568.82145722359
521	1558.1146529269813
522	1547.498290416517
523	1536.9714601855462
524	1526.533263533488
525	1516.1828124157414
526	1505.9192292907276
527	1495.7416469677441
528	1485.6492084715437
529	1475.64106690588
530	1465.7163853207335
531	1455.8743365752773
532	1446.1141031965112
533	1436.434877246112
534	1426.835860197611
535	1417.316262798471
536	1407.875304948491
537	1398.5122155844542
538	1389.226232557261
539	1380.016602511347
540	1370.8825807720195
541	1361.8234312311047
542	1352.8384262301902
543	1343.926846442345
544	1335.0879807607612
545	1326.3211261984054
546	1317.6255877756216
547	1309.0006784192765
548	1300.4457188922154
549	1291.9600376818883
550	1283.5429708784898
551	1275.1938620703859
552	1266.9120622382425
553	1258.6969296675459
554	1250.5478298554995
555	1242.4641354156956
556	1234.4452259833683
557	1226.4904881216437
558	1218.5993152340816
559	1210.7711074751298
560	1203.0052716516236
561	1195.3012211434807
562	1187.6583758246804
563	1180.076161979649
564	1172.5540122269726
565	1165.0913654378614
566	1157.6876666521152
567	1150.3423669968286
568	1143.05492359443
569	1135.8247994943613
570	1128.6514636084344
571	1121.5343906356477
572	1114.473060987847
573	1107.4669607161802
574	1100.5155814384946
575	1093.6184202679265
576	1086.774979734951
577	1079.9847677253904
578	1073.2472974149928
579	1066.5620872022826
580	1059.9286606426977
581	1053.3465463869159
582	1046.815278117311
583	1040.334394475687
584	1033.9034389865371
585	1027.5219600207513
586	1021.1895107409084
587	1014.9056490408352
588	1008.6699374806117
589	1002.4819432301106
590	996.3412380156368
591	990.2382538383997
592	984.1627299070647
593	978.1328051893662
594	972.148070469404
595	966.2081208355039
596	960.3125556337213
597	954.4609784157068
598	948.6529968863995
599	942.8882228504767
600	937.1662721628228
601	931.486764680734
602	925.8493242146346
603	920.2535784793971
604	914.6991590463306
605	909.1857012958183
606	903.7128443688737
607	898.2802311177492
608	892.8875080665774
609	887.534325367755
610	882.2203367507581
611	876.9451994749189
612	871.7085742952738
613	866.5101254331904
614	861.3495205926481
615	856.2264308917091
616	851.1405307918645
617	846.0914980497926
618	841.0790136831914
619	836.102762014339
620	831.1624306683848
621	826.2577104464832
622	821.3882952809444
623	816.5538821987096
624	811.7541712837981
625	806.9888656447637
626	802.2576713770512
627	797.5602975308359
628	792.8964560763719
629	788.2658618676874
630	783.6682326122543
631	779.1032888385449
632	774.570753863075
633	770.070353757252
634	765.6018173116863
635	761.1648760074766
636	756.7592639852147
637	752.3847180164288
638	748.0409774743059
639	743.727784303609
640	739.444882990321
641	735.1920205297279
642	730.9689464002106
643	726.7754125357238
644	722.6111732944884
645	718.4759854320182
646	714.369608077239
647	710.2918027054905
648	706.2423331117242
649	702.2209653842145
650	698.2274678804864
651	694.2616112024614
652	690.3231681705536
653	686.4119137984537
654	682.527625266265
655	678.6700818978464
656	674.8390651393656
657	671.0343585336669
658	667.2557476975379
659	663.5030203021172
660	659.775966061565
661	656.0743767021596
662	652.398045936334
663	648.7467694402496
664	645.1203448293961
665	641.5185716378181
666	637.9412512998776
667	634.3881871293484
668	630.8591842985735
669	627.3540498178065
670	623.8725925142661
671	620.4146230124257
672	616.9799537153324
673	613.568398784949
674	610.1797741195059
675	606.8138973356633
676	603.4705877526236
677	600.1496663737886
678	596.8509558687228
679	593.5742805572584
680	590.319466391608
681	587.0863409375677
682	583.8747333569436
683	580.6844743892937
684	577.5153963301016
685	574.3673330185973
686	571.2401198238863
687	568.1335936284482
688	565.047592811818
689	561.9819572344605
690	558.9365282217263
691	555.9111485479731
692	552.9056624213241
693	549.9199154665212
694	546.953754709082
695	544.0070285635164
696	541.0795868175276
697	538.1712806179013
698	535.2819624557817
699	532.4114861534583
700	529.5597068508297
701	526.7264809914232
702	523.9116663055256
703	521.115121791467
704	518.3367077105981
705	515.5762855761124
706	512.833718139866
707	510.10886937915495
708	507.40160448169553
709	504.7117898339343
710	502.03929301004615
711	499.3839827581532
712	496.7457289858737
713	494.1244027512208
714	491.5198762524162
715	488.9320228151163
716	486.36071687882844
717	483.80583398799666
718	481.2672507811614
719	478.7448449796419
720	476.23849537632896
721	473.74808182395356
722	471.2734852241596
723	468.8145875176954
724	466.3712716737963
725	463.9434216796202
726	461.53092252980383
727	459.13366021613774
728	456.7515217173577
729	454.3843949890314
730	452.0321689524804
731	449.69473348467267
732	447.3719794103757
733	445.06379849267717
734	442.77008342259194
735	440.49072780683287
736	438.22562615998396
737	435.97467389746004
738	433.73776732847443
739	431.5148036644716
740	429.30568100875064
741	427.1102983336586
742	424.92855547092705
743	422.76035310021274
744	420.60559274272964
745	418.4641767511256
746	416.33600829589227
747	414.22099136650854
748	412.1190307646403
749	410.0300320963894
750	407.95390176451946
751	405.89054695976876
752	403.83987565460075
753	401.80179659507206
754	399.7762192930433
755	397.7630540197267
756	395.76221179818106
757	393.773604395079
758	391.7971443143089
759	389.8327447903497
760	387.88031978115396
761	385.93978396110566
762	384.0110527139935
763	382.09404212498094
764	380.18866897408896
765	378.2948507303509
766	376.4125055447802
767	374.54155224472294
768	372.68191032748996
769	370.83349995389887
770	368.9962419418812
771	367.17005775966004
772	365.35486951899634
773	363.55059997004855
774	361.757172495401
775	359.97451110345094
776	358.20254042153545
777	356.44118569153517
778	354.6903727643168
779	352.9500280939304
780	351.2200787318675
781	349.50045232138
782	347.7910770921116
783	346.0918818552318
784	344.40279599779313
785	342.7237494772218
786	341.0546728159295
787	339.3954970957335
788	337.7461539519207
789	336.10657556975497
790	334.47669467908486
791	332.8564445487864
792	331.2457589820057
793	329.6445723114205
794	328.05281939715246
795	326.47043562323336
796	324.8973568895711
797	323.33351960690726
798	321.77886069205243
799	320.23331756276326
800	318.696828132344
801	317.1693308061912
802	315.6507644776703
803	314.14106852360356
804	312.640182799803
805	311.1480476366485
806	309.66460383462754
807	308.189792659793
808	306.72355583975275
809	305.2658355597173
810	303.8165744583204
811	302.3757156229955
812	300.9432025848063
813	299.51897931585205
814	298.1029902254783
815	296.69518015642626
816	295.2954943808916
817	293.9038785970385
818	292.52027892574273
819	291.1446419063093
820	289.7769144925661
821	288.4170440491097
822	287.0649783475672
823	285.7206655617908
824	284.3840542637879
825	283.05509342204857
826	281.73373239817425
827	280.41992094334336
828	279.1136091948124
829	277.8147476724518
830	276.5232872753154
831	275.23917927819036
832	273.9623753282055
833	272.69282744161944
834	271.43048800035024
835	270.1753097478102
836	268.9272457865946
837	267.68624957571626
838	266.4522749269497
839	265.2252760019757
840	264.00520730923336
841	262.7920237008932
842	261.585680370231
843	260.38613284863266
844	259.1933370026097
845	258.00724903046927
846	256.8278254570394
847	255.65502313249172
848	254.48879923113566
849	253.32911124860317
850	252.1759169990341
851	251.02917461228733
852	249.88884253075565
853	248.7443710996431
854	247.60371330516344
855	246.46928038835506
856	245.341032428598
857	244.2189298025466
858	243.10293318212456
859	241.99300353276288
860	240.88910211091167
861	239.79119046116458
862	238.69923041308414
863	237.61318407964185
864	236.53301385496866
865	235.4586824119173
866	234.39015269964784
867	233.32738794123514
868	232.2703516311213
869	231.21900753264134
870	230.17331967607123
871	229.133252356374
872	228.09877013092031
873	227.06983781723105
874	226.04642049074116
875	225.02848348258468
876	224.0159923774008
877	223.0089130111608
878	222.0072114690091
879	221.01085408275907
880	220.0198074286557
881	219.0340383259282
882	218.05351383477756
883	217.07820125432355
884	216.1080681202019
885	215.14308220176747
886	214.183211500601
887	213.22842424903493
888	212.27868890856618
889	211.33397416887135
890	210.3942489522005
891	209.45948240838834
892	208.5296439095865
893	207.60470304836878
894	206.68462963530874
895	205.76939369665598
896	204.85896547352954
897	203.95331541916386
898	203.05241419333072
899	202.15623266405655
900	201.26474190718588
901	200.37791320439987
902	199.49571804178575
903	198.61812810813976
904	197.74511529289222
905	196.87665168492111
906	196.01270957102852
907	195.1532614339654
908	194.29827995098213
909	193.44773799248006
910	192.60160862042105
911	191.75986508653656
912	190.92248083072272
913	190.0894294798425
914	189.26068484622124
915	188.43622092612685
916	187.6160118982645
917	186.80003212228436
918	185.9882561372325
919	185.1806586596482
920	184.37721458247103
921	183.57789897379104
922	182.78268707518893
923	181.99155430062052
924	181.20447623512703
925	180.42142863344736
926	179.64238741864293
927	178.86732868073463
928	178.0962286753046
929	177.32906382184922
930	176.56581070268282
931	175.80644606180067
932	175.0509468035771
933	174.29928999138497
934	173.551452845874
935	172.8074127441162
936	172.0671472185818
937	171.33063395589343
938	170.5978507955916
939	169.86877572890998
940	169.14338689756275
941	168.42166259254626
942	167.70358125309667
943	166.98912146563956
944	166.27826196254279
945	165.57098162094994
946	164.86725946162966
947	164.16707464783477
948	163.47040648401355
949	162.7772344146038
950	162.08753802350913
951	161.40129703283128
952	160.71849130165663
953	160.03910082497183
954	159.36310573271473
955	158.69048628873068
956	158.0212228905305
957	157.35529606890324
958	156.69268648576391
959	156.03337493300637
960	155.3773423314858
961	154.7245697300073
962	154.07503830422826
963	153.4287293553723
964	152.78562430951126
965	152.14570471683473
966	151.50895225068797
967	150.87534870661412
968	150.24487600140483
969	149.617516172159
970	148.99325137534586
971	148.37206388581296
972	147.75393609584634
973	147.13885051437288
974	146.52678976612316
975	145.9177365907394
976	145.3116738418798
977	144.70858448599475
978	144.10845160141224
979	143.51125837793714
980	142.91698811595478
981	142.32562422565698
982	141.73715022618615
983	141.15154974484167
984	140.5688065164011
985	139.9889043824453
986	139.41182729037914
987	138.8375592926028
988	138.26608454571164
989	137.69738730970278
990	137.13145194718328
991	136.56826292223263
992	136.00780479941668
993	135.45006224367003
994	134.89502001961677
995	134.3426629908164
996	133.79297611901632
997	133.24594446341018
998	132.70155317990248
999	132.1597875203794
1000	131.62063283198378
1001	131.08407455636765
1002	130.55009822899487
1003	130.01868947846714
1004	129.48983402581518
1005	128.96351768354793
1006	128.4397263549958
1007	127.91844603393737
1008	127.39966280391818
1009	126.88336283739629
1010	126.36953239517631
1011	125.85815782582281
1012	125.34922556486525
1013	124.84272213432094
1014	124.33863414210424
1015	123.83694828138808
1016	123.3376513299709
1017	122.84073014964683
1018	122.3461716852157
1019	121.85396296329948
1020	121.36409109260522
1021	120.87654326357188
1022	120.39130674776108
1023	119.90836889725908
1024	119.42771714408399
1025	118.94933899959689
1026	118.47322205376628
1027	117.99935397443966
1028	117.52772250705678
1029	117.05831547411984
1030	116.59112077462562
1031	116.12612638334105
1032	115.66332035006536
1033	115.20269079926705
1034	114.74422592977885
1035	114.28791401427797
1036	113.83374339874707
1037	113.3817025017694
1038	112.9317798138362
1039	112.48396389715258
1040	112.03824338516178
1041	111.59460698202888
1042	111.1530434621286
1043	110.71354166953704
1044	110.27609051752778
1045	109.84067898803784
1046	109.40729613107402
1047	108.97593106434492
1048	108.54657297281254
1049	108.11921110820816
1050	107.6938347885518
1051	107.27043339767573
1052	106.84899638475137
1053	106.42951326382047
1054	106.01197361332942
1055	105.59636707566769
1056	105.1826833567096
1057	104.77091222535998
1058	104.36104351306815
1059	103.95306711319742
1060	103.54697298075331
1061	103.1427511320455
1062	102.74039164425119
1063	102.3398846549817
1064	101.94122036183902
1065	101.544389021728
1066	101.14938095043901
1067	100.75618652231148
1068	100.36479616997234
1069	99.97520038401086
1070	99.58738971260202
1071	99.20135476156074
1072	98.81708619477911
1073	98.43457473288566
1074	98.05381115265813
1075	97.67478628662954
1076	97.29749102266464
1077	96.92191630325479
1078	96.54805312528316
1079	96.17589253985909
1080	95.80542565197156
1081	95.43664362036381
1082	95.06953765702305
1083	94.70409902664849
1084	94.34031904625199
1085	93.97818908471577
1086	93.61770056253694
1087	93.25884495149323
1088	92.90161377415217
1089	92.54599860354273
1090	92.19199106294778
1091	91.83958282555665
1092	91.4887656140105
1093	91.13953120007632
1094	90.7918714044187
1095	90.44577809626715
1096	90.10124319308031
1097	89.75825866014505
1098	89.4168165102224
1099	89.07690880333597
1100	88.73852764645795
1101	88.40166519318716
1102	88.06631364342908
1103	87.73246524307889
1104	87.40011228370636
1105	87.069247102243
1106	86.73986208058903
1107	86.41194964522708
1108	86.08550226708634
1109	85.76051246124867
1110	85.4369727865579
1111	85.11487584539857
1112	84.79421428345498
1113	84.4749807894172
1114	84.15716809468928
1115	83.84076897309937
1116	83.52577624061213
1117	83.21218275504316
1118	82.89998141572234
1119	82.5891651631424
1120	82.27972697879855
1121	81.97165988493175
1122	81.66495694425372
1123	81.35961125967336
1124	81.05561597393725
1125	80.75296426927768
1126	80.45164936732698
1127	80.15166452887755
1128	79.85300305361909
1129	79.55565827987762
1130	79.25962358435643
1131	78.96489238187888
1132	78.67145812513338
1133	78.37931430441984
1134	78.0884544474221
1135	77.79887211902175
1136	77.51056092102588
1137	77.22351449191301
1138	76.93772650658897
1139	76.65319067614455
1140	76.36990074761485
1141	76.08785050373584
1142	75.80703376261471
1143	75.52744437757586
1144	75.24907623706311
1145	74.97192326433287
1146	74.69597941720524
1147	74.4212386878026
1148	74.14769510236677
1149	73.87534272104719
1150	73.60417563767741
1151	73.33418797963355
1152	73.06537390780862
1153	72.79772761620966
1154	72.5312433316914
1155	72.26591531374123
1156	72.00173785426558
1157	71.73870527737785
1158	71.47681193917893
1159	71.21605222748028
1160	70.95642056153764
1161	70.69791139198396
1162	70.44051920065614
1163	70.18423850039197
1164	69.92906383482872
1165	69.67498977820298
1166	69.422010935152
1167	69.17012194051642
1168	68.91931745914435
1169	68.66959218568003
1170	68.42094084435298
1171	68.17335818880903
1172	67.9268390019514
1173	67.6813780957572
1174	67.43697031108991
1175	67.19361051751304
1176	66.9512936130715
1177	66.71001452395795
1178	66.46976820447651
1179	66.2305496369243
1180	65.99235383138155
1181	65.7551758255657
1182	65.5190106846549
1183	65.28385350110953
1184	65.04969939451453
1185	64.81654351145
1186	64.58438102536104
1187	64.35320713633045
1188	64.12301707090202
1189	63.89380608191214
1190	63.66556944832216
1191	63.4383024750523
1192	63.21200049281645
1193	62.98665885791418
1194	62.76227295188165
1195	62.538838181504396
1196	62.31634997875551
1197	62.0948038006372
1198	61.87419512902262
1199	61.65451947049863
1200	61.43577235620982
1201	61.21794934170351
1202	61.00104600677588
1203	60.78505795531918
1204	60.56998081516987
1205	60.35581023795189
1206	60.14254189892031
1207	59.93017149682721
1208	59.718694753776475
1209	59.508107415076694
1210	59.29840524903588
1211	59.08958404676999
1212	58.88163962217565
1213	58.6745678118021
1214	58.46836447470262
1215	58.26302549222969
1216	58.05854676792988
1217	57.85492422744652
1218	57.652153818337
1219	57.45023150993583
1220	57.249153293272165
1221	57.04891518093767
1222	56.84951320695259
1223	56.65094342663267
1224	56.453201916457026
1225	56.25628477393611
1226	56.06018811740514
1227	55.864908085774466
1228	55.67044083857541
1229	55.47678255590332
1230	55.28392943828767
1231	55.09187770656567
1232	54.90062360175734
1233	54.7101633849413
1234	54.52049333713163
1235	54.33160975914729
1236	54.143508971406106
1237	53.956187313840154
1238	53.769641145837184
1239	53.58386684612241
1240	53.398860812640294
1241	53.214619462424956
1242	53.031139231402975
1243	52.848416574279
1244	52.66644796447801
1245	52.48522989408948
1246	52.30475887375598
1247	52.12503143256027
1248	51.94604411791095
1249	51.767793495351974
1250	51.59027614843728
1251	51.41331163109513
1252	51.23398482115094
1253	51.05537595662984
1254	50.877481743828206
1255	50.700298906375494
1256	50.52382418512889
1257	50.34805433806852
1258	50.17298614019214
1259	49.998616383378895
1260	49.82494187629051
1261	49.65195944430738
1262	49.47966592942933
1263	49.30805819017493
1264	49.137133101481695
1265	48.96688755460678
1266	48.797318457028425
1267	48.62842273234806
1268	48.460197320193004
1269	48.29263917611981
1270	48.12574527151834
1271	47.959512593516315
1272	47.79393814488468
1273	47.62901894394341
1274	47.4647520244628
1275	47.30113443551008
1276	47.13816324138781
1277	46.97583552159195
1278	46.81414837072189
1279	46.65309889838998
1280	46.4926842291317
1281	46.332901502316425
1282	46.173747872025
1283	46.01522050687888
1284	45.857316590032994
1285	45.70003331906553
1286	45.54336790594923
1287	45.38731757698279
1288	45.2318795727132
1289	45.07705114786142
1290	44.92282957114054
1291	44.769212125072336
1292	44.6161961060861
1293	44.46377882446557
1294	44.31195760426705
1295	44.16072978323801
1296	44.01009271272798
1297	43.86004375755097
1298	43.710580295941476
1299	43.56169971950648
1300	43.41339943314685
1301	43.265676854979276
1302	43.118529416258596
1303	42.97195456130062
1304	42.8259497474055
1305	42.68051244478003
1306	42.53564013643409
1307	42.391330318112935
1308	42.247580498251345
1309	42.104388197899894
1310	41.96175095061474
1311	41.81966630236741
1312	41.678131811529624
1313	41.53714504880649
1314	41.39670359716279
1315	41.256805051714785
1316	41.11744701966334
1317	40.97862712026133
1318	40.840342984745206
1319	40.702592256265355
1320	40.56537258981686
1321	40.42868165215038
1322	40.29251712168944
1323	40.15687668850168
1324	40.02175805423611
1325	39.88715893205622
1326	39.75307704657339
1327	39.61951013378084
1328	39.48645594098786
1329	39.35391222675462
1330	39.221876760827236
1331	39.090347324072965
1332	38.95932170838645
1333	38.82879771660729
1334	38.69877316250828
1335	38.56924587073808
1336	38.4402136767438
1337	38.31167442668916
1338	38.18362597742932
