270	3698.743224232211
271	3653.5276640977586
272	3609.0042892700912
273	3565.1602376182127
274	3521.9829306970187
275	3479.46006623924
276	3437.5796111643817
277	3396.329794627639
278	3355.6991009762432
279	3315.6762633590274
280	3276.250257535774
281	3237.410295592567
282	3199.145819941267
283	3161.446497567342
284	3124.30221438454
285	3087.7030698021695
286	3051.639371330108
287	3016.101629270718
288	2981.0805516019623
289	2946.567038985743
290	2912.5521799242
291	2879.0272458045215
292	2845.98368719489
293	2813.4131306836343
294	2781.3073744046333
295	2749.6583986426585
296	2718.4583600857263
297	2687.699576292316
298	2657.3817761767245
299	2627.682414158971
300	2598.4008359075324
301	2569.5298835263175
302	2541.062544922048
303	2512.9919503540127
304	2485.3113690890127
305	2458.0142059661493
306	2431.0939981748606
307	2404.5444122967715
308	2378.3592413360984
309	2352.532401803938
310	2327.0579308944543
311	2301.9299836752202
312	2277.142830357231
313	2252.690853709465
314	2228.568546627244
315	2204.770509723041
316	2181.291448666395
317	2158.126171761324
318	2135.2695876403436
319	2112.7167030180667
320	2090.4626204837555
321	2068.5025362640768
322	2046.8317381236322
323	2025.4456033993117
324	2004.3395970469815
325	1983.5092696391407
326	1962.9502553656437
327	1942.658270313006
328	1922.6291106966742
329	1902.8586510826933
330	1883.3428426151222
331	1864.0777113344202
332	1845.0593565914298
333	1826.2839494661675
334	1807.747731178379
335	1789.4470114857877
336	1771.3781673542464
337	1753.5376415002006
338	1735.9219409619664
339	1718.5276357265163
340	1701.3513574161525
341	1684.389797972224
342	1667.639708406673
343	1651.0978975703824
344	1634.7612309270614
345	1618.6266293346969
346	1602.6910678695556
347	1586.951574678111
348	1571.4052298472373
349	1556.0491643180656
350	1540.8805587248607
351	1525.8966424430823
352	1511.0946931079623
353	1496.4720355213221
354	1482.026040640439
355	1467.7541288371046
356	1453.6537685028125
357	1439.722471873749
358	1425.9577940321626
359	1412.3573320192988
360	1398.918724039846
361	1385.6396486538
362	1372.5178239793765
363	1359.5510068924796
364	1346.7369922460998
365	1334.0736121367888
366	1321.5587351719312
367	1309.1902657054395
368	1296.9661431128059
369	1284.8843411652292
370	1272.942867360816
371	1261.1397622888785
372	1249.4730989891623
373	1237.9409823400476
374	1226.5415484392222
375	1215.272963990611
376	1204.1334257378398
377	1193.1211598931181
378	1182.2344216331667
379	1171.4714945733026
380	1160.8306901611627
381	1150.310347132474
382	1139.9088310045317
383	1129.6245335724286
384	1119.455872421421
385	1109.4012904434035
386	1099.459255343734
387	1089.6282591616477
388	1079.9068178400369
389	1070.2934707984507
390	1060.786780506054
391	1051.3853320415355
392	1042.0877326379943
393	1032.8926112989525
394	1023.7986184275501
395	1014.8044254311781
396	1005.908724332962
397	997.1102273827883
398	988.4076666779582
399	979.7997938190747
400	971.2853795588481
401	962.8632134612452
402	954.5321035522263
403	946.2908759510914
404	938.1383745930569
405	930.0734609241629
406	922.0950135646308
407	914.2019280143548
408	906.3931163454909
409	898.6675069201647
410	891.0240441009028
411	883.4616879679152
412	875.9794140561308
413	868.5762130838741
414	861.2510906850619
415	854.0030671406734
416	846.8311771198983
417	839.7404669399446
418	832.7253009706606
419	825.7829400322373
420	818.9124709405735
421	812.1129938460085
422	805.3836219917638
423	798.7234815771136
424	792.1317116800442
425	785.6074639121427
426	779.1499021536553
427	772.7582030972904
428	766.4315566114657
429	760.1691644750424
430	753.970240059659
431	747.8340081305797
432	741.7597046440463
433	735.7465765746094
434	729.7938817344251
435	723.9008885941248
436	718.0668761051727
437	712.2911335199365
438	706.5729602166722
439	700.911665537626
440	695.306568625666
441	689.7569982608991
442	684.262292681652
443	678.8217994321761
444	673.4348752270356
445	668.1008857968842
446	662.8192057494031
447	657.589218424892
448	652.4103157552933
449	647.281898129878
450	642.2033742559648
451	637.1741610208483
452	632.1936833631651
453	627.2613741490749
454	622.3766740426752
455	617.5390314022727
456	612.7479021660957
457	608.0027497094912
458	603.3030447211494
459	598.6482650863002
460	594.0378957764108
461	589.4714287364448
462	584.9483627763136
463	580.4682034641207
464	576.0304630175099
465	571.6346601914013
466	567.2803201758119
467	562.96697450223
468	558.6941609485458
469	554.461423446468
470	550.2683119828041
471	546.1143825017359
472	541.9991967998981
473	537.9223224482482
474	533.8833327101545
475	529.8818064530333
476	525.9173280612636
477	521.9894873506499
478	518.0978794812046
479	514.2421048727342
480	510.4217691298646
481	506.6364829626922
482	502.885862111102
483	499.16952727005054
484	495.48710401067365
485	491.83822269322235
486	488.2225184107051
487	484.63963092450575
488	481.08920459007044
489	477.5708882822408
490	474.0843353348173
491	470.6292034693346
492	467.2051547327334
493	463.8118554364682
494	460.4489760868856
495	457.1161913290997
496	453.8131798879528
497	450.53962450761804
498	447.2952118926446
499	444.07963264769245
500	440.89258121932045
501	437.73375583912696
502	434.60285846782045
503	431.4995947399389
504	428.4236739080389
505	425.37480879132943
506	422.35271572325706
507	419.3571144889569
508	416.38772827657755
509	413.44428364682966
510	410.5265105367559
511	407.6341421921528
512	404.76691508768204
513	401.92456887643533
514	399.1068464968242
515	396.31349427984867
516	393.5442616695649
517	390.7989011479768
518	388.0771681903505
519	385.3788212232924
520	382.70362157870414
521	380.05133345888356
522	377.42172389772537
523	374.81456272119993
524	372.22962250925593
525	369.6666785572647
526	367.12550883686276
527	364.60589395706893
528	362.10761713009794
529	359.6304641359201
530	357.17422328721545
531	354.7386853940716
532	352.32364372356534
533	349.9288939654906
534	347.55423420664664
535	345.1994648960283
536	342.86438881356435
537	340.54881104037827
538	338.2525389272983
539	335.97538206402555
540	333.71715225058966
541	331.4776634674381
542	329.2567318452085
543	327.0541756347801
544	324.8698151799839
545	322.7034728916602
546	320.55497321873094
547	318.424142621663
548	316.31080955509725
549	314.2148044390425
550	312.1359596271334
551	310.07410938009826
552	308.02908983917416
553	306.00073900282183
554	303.9888967025829
555	301.9934045786802
556	300.0141060565394
557	298.0508463240744
558	296.10347230800164
559	294.1718326505273
560	292.25577768391514
561	290.35515940995913
562	288.4698314798655
563	286.599649173613
564	284.7444693804228
565	282.90415057799487
566	281.0785528109787
567	279.26753767010274
568	277.47096826786424
569	275.68870922156685
570	273.92062663750755
571	272.1665880917695
572	270.42646261121445
573	268.70012065468177
574	266.9874340944281
575	265.288276197864
576	263.6025216075771
577	261.9300463255051
578	260.27072769579206
579	258.62444438785303
580	256.9910763800845
581	255.37050494394006
582	253.76261262764916
583	252.16728323772995
584	250.58440181972662
585	249.01385464881142
586	247.45552921569063
587	245.90931421109622
588	244.37509950815885
589	242.85277614832754
590	241.34223632865252
591	239.840853994637
592	238.34581992505068
593	236.86214560177768
594	235.389728124396
595	233.92846568143702
596	232.4782575394176
597	231.03900402963956
598	229.61060653491228
599	228.19296747671268
600	226.78599030209128
601	225.38957947062377
602	224.00364044182288
603	222.6280796627307
604	221.26280455568144
605	219.90772350623072
606	218.56274585101423
607	217.22778186555146
608	215.90274275349643
609	214.58754063532402
610	213.28208853442177
611	211.98630036420278
612	210.70009092062134
613	209.42337587648933
614	208.1560717882607
615	206.8980960768629
616	205.64936700784818
617	204.40980367884092
618	203.1793260111004
619	201.95785476680703
620	200.7453115512349
621	199.54161877366823
622	198.3466996355621
623	197.16047812082488
624	195.98287898627783
625	194.81382775267153
626	193.65325069385827
627	192.5010748301026
628	191.35722791986575
629	190.2216384508292
630	189.09423563173024
631	187.97494938398688
632	186.86371033331423
633	185.76044980130126
634	184.66509979638988
635	183.5775930065759
636	182.49786279176473
637	181.42584317617732
638	180.3614688407337
639	179.30467511540309
640	178.25539797105463
641	177.21357400963439
642	176.17914045930934
643	175.15203516827194
644	174.13219659682733
645	173.1195638105255
646	172.11407647403956
647	171.11567484430333
648	170.1242997637002
649	169.1398926534021
650	168.16239550737677
651	167.1917508858977
652	166.2279019088409
653	165.27079224928156
654	164.32036612685533
655	163.37656830237503
656	162.4393440721867
657	161.50863926166843
658	160.5844002192694
659	159.66657381151728
660	158.75510742050403
661	157.84994893575444
662	156.951046747517
663	156.05834974108984
664	155.17180729081565
665	154.2913692547352
666	153.41698596972228
667	152.5486082461626
668	151.68618736266293
669	150.82967506086985
670	149.97902354066332
671	149.13418545503083
672	148.29511390500068
673	147.46176243462833
674	146.63408502516944
675	145.81203609054077
676	144.99557047317964
677	144.1846434396255
678	143.37921067603244
679	142.57922828413632
680	141.78465277675363
681	140.99544107299522
682	140.2115504938093
683	139.43293875729844
684	138.65956397289904
685	137.8913846385648
686	137.12835963742688
687	136.3704482336117
688	135.61761006810397
689	134.86980515465928
690	134.1269938757358
691	133.38913697846846
692	132.65619557080933
693	131.92813111718098
694	131.20490543446195
695	130.48648068898177
696	129.77281939232603
697	129.0638843978866
698	128.35963889731647
699	127.66004641713286
700	126.9650708152594
701	126.27467627748453
702	125.58882731314637
703	124.9074887504801
704	124.2306257353657
705	123.55820372845392
706	122.89018850182951
707	122.2265461356248
708	121.5672430138317
709	120.91224582152466
710	120.26152154235861
711	119.61503745509363
712	118.97276113007185
713	118.33466042684505
714	117.70070349145935
715	117.07085875309102
716	116.4450949203632
717	115.82338097943993
718	115.20568619136313
719	114.5919800891885
720	113.98223247515624
721	113.37641341795916
722	112.77449324997488
723	112.17644256443094
724	111.58223221269486
725	110.99183330160147
726	110.40521719081097
727	109.82235549019698
728	109.24322005726445
729	108.66778299459381
730	108.09601664716162
731	107.52789359981082
732	106.96338667505428
733	106.40246893065961
734	105.84511365691036
735	105.29129437312243
736	104.74098482569684
737	104.19415898678731
738	103.65079105289115
739	103.11085544782861
740	102.57432682001067
741	102.04118003573264
742	101.51139017666827
743	100.9849325368535
744	100.46178262116817
745	99.94191614286328
746	99.42530902024687
747	98.9119373770194
748	98.40177754067867
749	97.89480604051052
750	97.3909996055208
751	96.89033516228726
752	96.39278983328416
753	95.89834093446856
754	95.40696597322793
755	94.91864264724846
756	94.43334884267907
757	93.95106263216815
758	93.4717622731349
759	92.99542620602314
760	92.5220330525053
761	92.05156161370537
762	91.58399086842763
763	91.11929997114969
764	90.65746825037375
765	90.19847520717583
766	89.74230051348225
767	89.28892401052569
768	88.83832570721911
769	88.39048577852691
770	87.945384563851
771	87.50300256498699
772	87.06332044409956
773	86.62631902310211
774	86.19197928224813
775	85.76028235846918
776	85.33120954365025
777	84.90474228350735
778	84.48086217618413
779	84.05955097078918
780	83.64079056594903
781	83.22456300837653
782	82.81085049154201
783	82.39963535446621
784	81.99090008022269
785	81.58462729453798
786	81.18079976443383
787	80.77940039683983
788	80.3804122372214
789	79.98381846873639
790	79.58960241077477
791	79.19774751759265
792	78.80823737705866
793	78.42105570942755
794	78.03618636692019
795	77.6536133328799
796	77.27332071962726
797	76.89529276718123
798	76.51951384206006
799	76.14596843602294
800	75.77464116475605
801	75.40551676692321
802	75.03858010309958
803	74.67381615463543
804	74.31121002253167
805	73.95074692632666
806	73.59241220303244
807	73.23619130613311
808	72.88206980446213
809	72.5300333811497
810	72.18006783256823
811	71.83215906715535
812	71.48629310408273
813	71.14245607262235
814	70.80063421114585
815	70.46081386624058
816	70.12298149174524
817	69.78712364785936
818	69.4532270003517
819	69.12127831947429
820	68.79126447897652
821	68.46317245516089
822	68.13698932594187
823	67.81270226957592
824	67.49029856360984
825	67.16976558456813
826	66.85109080711734
827	66.53426180317753
828	66.21926624104223
829	65.90609188450762
830	65.59472659200983
831	65.28515831575668
832	64.9773751008742
833	64.67136508460165
834	64.36711649541924
835	64.06461765200096
836	63.763856962633575
837	63.46482292451305
838	63.16750412275324
839	62.87188922971297
840	62.577967004268
841	62.28572629104908
842	61.99515601976458
843	61.7062452044472
844	61.418982942704076
845	61.13335841486842
846	60.84936088265953
847	60.566979688942226
848	60.28620425740461
849	60.00702409185002
850	59.729428775489936
851	59.453407970243084
852	59.17895141585852
853	58.90339762186982
854	58.62875432136689
855	58.35563020169428
856	58.08401541395196
857	57.81390018328862
858	57.54527480841514
859	57.27812966110271
860	57.01245518555268
861	56.74824189762802
862	56.485480383964706
863	56.224161301709394
864	55.964275377985025
865	55.7058134092798
866	55.44876626084194
867	55.193124866080495
868	54.93888022598816
869	54.686023408565255
870	54.4345455482027
871	54.18443784510098
872	53.935691564698956
873	53.68829803710807
874	53.44224865655202
875	53.197534880811766
876	52.95414823067574
877	52.71208028939539
878	52.47132270214493
879	52.23186717543248
880	51.99370547655243
881	51.75682943315607
882	51.521230932741325
883	51.28690192213846
884	51.05383440685892
885	50.82202045028444
886	50.59145217330774
887	50.362121754059466
888	50.134021427630294
889	49.907143485880226
890	49.68148027889627
891	49.45702421355414
892	49.23376775193883
893	49.01170341086557
894	48.79082376124327
895	48.571121427466814
896	48.35258908726855
897	48.1352194709733
898	47.919005359884565
899	47.70393958691584
900	47.490015036571016
901	47.27722464449379
902	47.06556139705992
903	46.85501833093644
904	46.6455885325833
905	46.437265137931675
906	46.230041331979734
907	46.02391034814292
908	45.818865467970014
909	45.614900020923635
910	45.41200738398529
911	45.210180981235965
912	45.009414283460735
913	44.8097008078036
914	44.611034117387746
915	44.41340782093571
916	44.21681557239327
917	44.021251070556474
918	43.82670805868609
919	43.633180324041135
920	43.44066169759852
921	43.249146053743395
922	43.05862730988017
923	42.86909942612115
924	42.680556404952185
925	42.492992290886
926	42.30640117011882
927	42.12077717018991
928	41.936114459602024
929	41.75240724721501
930	41.56964978211811
931	41.38783635345911
932	41.206961290119864
933	41.02701896037187
934	40.84800377144706
935	40.66991016932387
936	40.492732638471104
937	40.31646570153706
938	40.14110391904133
939	39.9666418890692
940	39.79307424696898
941	39.62039566505352
942	39.44860085235371
943	39.277684554350344
944	39.10764155264336
945	38.93846666465982
946	38.77015474336682
947	38.60270067698678
948	38.43609938868977
949	38.2703458363343
950	38.10543501233902
951	37.941361943327614
952	37.77812168983359
953	37.61570934603011
954	37.45412003947321
955	37.2933489308406
956	37.13339121390587
957	36.97424211546901
958	36.815896894771264
959	36.65835084320385
960	36.50159928405422
961	36.3456375722541
962	36.19046109411328
963	36.03606526701446
964	35.882445539216725
965	35.729597389660334
966	35.57751632772661
967	35.42619789299927
968	35.27563765502768
969	35.12583121309232
970	34.97677419597296
971	34.8284622617386
972	34.68089109752583
973	34.534056419304996
974	34.38795397166281
975	34.24257952757974
976	34.097928888206646
977	33.953997882548336
978	33.81078236723445
979	33.668278226427674
980	33.526481371578676
981	33.38538774125998
982	33.244993300966556
983	33.10529404291271
984	32.96628598586557
985	32.82796517498618
986	32.69032768158025
987	32.553369602890676
988	32.41708706189842
989	32.281476207124996
990	32.14653321243495
991	32.01225427673495
992	31.878635623716093
993	31.745673501857873
994	31.613364184263524
995	31.481703968472424
996	31.3506891762739
997	31.2203161535227
998	31.09058126995593
999	30.961480919011606
1000	30.833011517648085
1001	30.705169506157233
1002	30.57795134799123
1003	30.45135352959582
1004	30.325372560233937
1005	30.200004971749916
1006	30.075247318406003
1007	29.951096176788685
1008	29.827548145636086
1009	29.704599845598093
1010	29.58224791911041
1011	29.46048903026937
1012	29.33931986463994
1013	29.218737129130375
1014	29.09873755184318
1015	28.979317881916305
1016	28.86047488936568
1017	28.74220536492851
1018	28.62450611980272
1019	28.507373985356786
1020	28.390805813213625
1021	28.27479847515741
1022	28.159348862981968
1023	28.04445388834203
1024	27.930110482605887
1025	27.816315596708773
1026	27.703066200941933
1027	27.59035928474403
1028	27.478191856682614
1029	27.366560944329724
1030	27.255463594120744
1031	27.144896871173678
1032	27.0348578591171
1033	26.92534366000656
1034	26.8163513942286
1035	26.707878200369546
1036	26.59992123508138
1037	26.49247767288093
1038	26.385544705953407
1039	26.279119544153463
1040	26.17319941489375
1041	26.06778156301663
1042	25.962863250666942
1043	25.858441757165775
1044	25.754514378885283
1045	25.65107842912679
1046	25.54813123800419
1047	25.445670152313237
1048	25.34369253540752
1049	25.242195767078204
1050	25.141177243434704
1051	25.04063437678634
1052	24.940564595524886
1053	24.840965344008104
1054	24.74183408244417
1055	24.64316828677703
1056	24.54496544857266
1057	24.447223074906244
1058	24.349938688244887
1059	24.253109826308656
1060	24.15673404198661
1061	24.060808903243075
1062	23.96533199300923
1063	23.870300909075578
1064	23.775713263979878
1065	23.681566684799275
1066	23.587858813044242
1067	23.494587304570192
1068	23.40174982954833
1069	23.309344072412056
1070	23.217367731775855
1071	23.12581852046645
1072	23.03469416571183
1073	22.943992408719275
1074	22.853711004500465
1075	22.763847721773754
1076	22.674400342856845
1077	22.585366663470314
1078	22.496744492689594
1079	22.408531652918676
1080	22.320725979805527
1081	22.233325322221113
1082	22.146327542127306
1083	22.059730514438566
1084	21.973532126927942
1085	21.887730280130434
1086	21.802322887262015
1087	21.71730787413194
1088	21.63268317902699
1089	21.548446752628987
1090	21.464596557957126
1091	21.3811305702792
1092	21.29804677695158
1093	21.215343177345463
1094	21.13301778283878
1095	21.05106861673569
1096	20.969493714183596
1097	20.88829112208306
1098	20.807458899003446
1099	20.726995115114985
1100	20.646897852109607
1101	20.567165203121164
1102	20.48779527264624
1103	20.408786176465608
1104	20.330136041566245
1105	20.251843006063844
1106	20.173905219107525
1107	20.09632084078611
1108	20.01908804209038
1109	19.942205004841107
1110	19.8656699216008
1111	19.789480995611594
1112	19.713636440730365
1113	19.63813448135596
1114	19.562973352356916
1115	19.488151298999785
1116	19.413666576877898
1117	19.33951745184061
1118	19.26570219987863
1119	19.19221910699562
1120	19.119066469238664
1121	19.04624259264662
1122	18.973745793182115
1123	18.901574396663847
1124	18.829726738677284
1125	18.758201164487232
1126	18.686996029017408
1127	18.61610969679121
1128	18.5455405418667
1129	18.475286947772073
1130	18.405347307441602
1131	18.33572002315202
1132	18.266403506459447
1133	18.19739617813673
1134	18.12869646811974
1135	18.060302815464468
1136	17.992213668271965
1137	17.92442748362412
1138	17.856942727523325
1139	17.789757874832503
1140	17.722871409215667
1141	17.656281823078192
1142	17.589987617494845
1143	17.523987302181524
1144	17.458279395468608
1145	17.392862424212183
1146	17.32773492373317
1147	17.26289543775744
1148	17.19834251836426
1149	17.134074725932045
1150	17.070090629083072
1151	17.006388804652854
1152	16.942967837694027
1153	16.87982632136686
1154	16.816962856870788
1155	16.75437605339129
1156	16.692064528047165
1157	16.630026905838115
1158	16.568261819591385
1159	16.506767909897132
1160	16.4455438250432
1161	16.38458822099281
1162	16.323899761340613
1163	16.263477117262553
1164	16.203318967466156
1165	16.143423998141103
1166	16.083790902910216
1167	16.024418382780755
1168	15.965305146096107
1169	15.9064499084906
1170	15.847851392846579
1171	15.789508329243798
1172	15.731419454915606
1173	15.673583514203038
1174	15.615999258508538
1175	15.558665446249979
1176	15.501580842805607
1177	15.444744220426786
1178	15.388154358233857
1179	15.331810042186465
1180	15.275710065023194
1181	15.219853226234921
1182	15.16423833202562
1183	15.108864195268692
1184	15.053729635465992
1185	14.998833478718277
1186	14.944174557696275
1187	14.889751711581937
1188	14.835563786024542
1189	14.781609633099148
1190	14.727888111265282
1191	14.674398085325965
1192	14.621138426386995
1193	14.568108011803558
1194	14.51530572508508
1195	14.462730455906582
1196	14.410381100098387
1197	14.358256559607117
1198	14.3063557424567
1199	14.25467756270962
1200	14.203220940428489
1201	14.15198480163781
1202	14.100968078286092
1203	14.050169708208172
1204	13.999588635087806
1205	13.949223808418825
1206	13.899074183466352
1207	13.849138721234304
1208	13.79941638842969
1209	13.749906157426363
1210	13.700607006214936
1211	13.651517918355928
1212	13.6026378829722
1213	13.553965894717294
1214	13.50550095373772
1215	13.45724206561264
1216	13.409188241333274
1217	13.361338497285628
1218	13.313691855207463
1219	13.266247342154562
1220	13.21900399047825
1221	13.171960837792732
1222	13.125116926942113
1223	13.078471305967625
1224	13.032023028075066
1225	12.985771151602274
1226	12.939714739965076
1227	12.893852861600209
1228	12.848184589978525
1229	12.802709003588443
1230	12.757425185903887
1231	12.712332225353185
1232	12.66742921528831
1233	12.622715253954318
1234	12.578189444459039
1235	12.533850894739398
1236	12.489698717494132
1237	12.445732030170102
1238	12.401949954959907
1239	12.358351618773025
1240	12.314936153206713
1241	12.271702694514003
1242	12.228650383554474
1243	12.185778365772233
1244	12.143085791181058
1245	12.100571814344967
1246	12.05823559435059
1247	12.016076294779406
1248	11.974093083679243
1249	11.932285133504807
1250	11.8906516210845
1251	11.849148991222508
1252	11.8070736461143
1253	11.765169163732676
1254	11.723434750751041
1255	11.681869618064692
1256	11.640472980764939
1257	11.599244058113381
1258	11.558182073516447
1259	11.517286254501592
1260	11.476555832691927
1261	11.435990043779325
1262	11.395588127499511
1263	11.355349327607337
1264	11.315272891852278
1265	11.275358071954063
1266	11.23560412357847
1267	11.196010306313298
1268	11.156575883644479
1269	11.117300122932358
1270	11.078182295388137
1271	11.039221676050465
1272	11.00041754376219
1273	10.961769181147265
1274	10.923275874586974
1275	10.88493691418785
1276	10.846751593763733
1277	10.808719210820946
1278	10.770839066536118
1279	10.733110465733985
1280	10.695532716865362
1281	10.658105131985232
1282	10.620827026717606
1283	10.583697720201084
1284	10.54671653509734
1285	10.509882797555594
1286	10.473195837219938
1287	10.436654987217388
1288	10.40025958414401
1289	10.364008968044082
1290	10.327902482361186
1291	10.291939473897616
1292	10.256119292835749
1293	10.220441292722798
1294	10.184904830450742
1295	10.149509266236374
1296	10.114253963598774
1297	10.079138289321108
1298	10.044161613442622
1299	10.009323309249313
1300	9.974622753254685
1301	9.940059325180629
1302	9.905632407938368
1303	9.871341387609567
1304	9.83718565342755
1305	9.8031645977585
1306	9.769277616080476
1307	9.735524106965647
1308	9.701903472064506
1309	9.668415116087683
1310	9.6350584467801
1311	9.60183287489938
1312	9.568737814210335
1313	9.535772681468405
1314	9.502936896400845
1315	9.47022988166438
1316	9.437651062830657
1317	9.40519986839447
1318	9.372875729757688
1319	9.34067808121222
1320	9.308606359923074
1321	9.276660005909317
1322	9.24483846202579
1323	9.213141173950776
1324	9.181567590170001
1325	9.150117161960269
1326	9.118789343373141
1327	9.08758359121879
1328	9.0564993650499
1329	9.025536127145697
1330	8.994693342496074
1331	8.96397047878573
1332	8.933367006372078
1333	8.902882398265598
1334	8.872516130125515
1335	8.84226768024562
1336	8.812136529536572
1337	8.782122161507536
1338	8.752224062256952
1339	8.722441720458596
1340	8.69277462734667
1341	8.663222276701008
1342	8.633784164832377
1343	8.604459790567859
1344	8.575248655236328
1345	8.546150262654027
1346	8.517164119105875
1347	8.488289733301238
